ID,Status,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Timestamp,Timestamp_us
Sensor_1,Active,1.06,0.09,0.02,-27.79,12.24,-14.34,02:42:867000,162867000
Sensor_1,Active,1.05,-0.02,-0.28,-7.65,2.12,-3.47,02:42:967000,162967000
Sensor_1,Active,1.03,0.03,-0.08,5.91,-4.60,4.05,02:43:067000,163067000
Sensor_1,Active,1.03,0.07,-0.01,-1.37,-4.24,0.17,02:43:167000,163167000
Sensor_1,Active,1.09,0.10,-0.04,-11.75,4.30,-5.43,02:43:267000,163267000
Sensor_1,Active,1.08,0.08,0.14,-3.18,6.06,-1.21,02:43:367000,163367000
Sensor_1,Active,1.03,0.08,0.04,-5.93,3.32,-2.24,02:43:467000,163467000
Sensor_1,Active,1.02,0.08,0.01,-1.66,3.37,-0.63,02:43:567000,163567000
Sensor_1,Active,1.04,0.07,0.11,-5.82,0.37,-2.47,02:43:667000,163667000
Sensor_1,Active,1.01,0.07,0.10,-4.76,3.22,-2.14,02:43:767000,163767000
Sensor_1,Active,1.00,0.07,0.03,-5.61,5.96,-2.76,02:43:867000,163867000
Sensor_1,Active,1.01,0.07,-0.04,-3.39,3.21,-1.34,02:43:967000,163967000
Sensor_1,Active,1.05,0.07,-0.09,-2.98,0.14,-1.05,02:44:067000,164067000
Sensor_1,Active,1.06,0.09,-0.14,-3.78,-0.59,-1.30,02:44:167000,164167000
Sensor_1,Active,1.07,0.04,-0.09,4.59,0.19,3.63,02:44:267000,164267000
Sensor_1,Active,0.99,0.07,0.04,1.51,-9.28,2.61,02:44:368000,164368000
Sensor_1,Active,1.03,0.06,0.10,-4.18,-4.70,-1.11,02:44:467000,164467000
Sensor_1,Active,1.03,0.09,0.03,-5.40,-2.18,-1.88,02:44:567000,164567000
Sensor_1,Active,1.02,0.08,0.04,-3.42,-1.49,-1.01,02:44:667000,164667000
Sensor_1,Active,1.04,0.07,-0.01,-3.31,-2.60,-0.89,02:44:767000,164767000
Sensor_1,Active,1.05,0.08,-0.05,-4.39,-4.35,-1.30,02:44:867000,164867000
Sensor_1,Active,1.03,0.06,-0.01,-4.04,-3.34,-1.33,02:44:967000,164967000
Sensor_1,Active,1.01,0.07,-0.03,-4.13,-6.57,-1.05,02:45:067000,165067000
Sensor_1,Active,1.01,0.07,0.04,-5.20,-6.72,-1.58,02:45:167000,165167000
Sensor_1,Active,1.02,0.08,0.04,-3.40,-7.46,-0.63,02:45:267000,165267000
Sensor_1,Active,1.03,0.09,0.07,-3.56,-4.85,-0.74,02:45:367000,165367000
Sensor_1,Active,1.03,0.08,0.04,-3.61,-4.16,-1.05,02:45:467000,165467000
Sensor_1,Active,1.03,0.08,0.02,-4.45,-2.74,-1.45,02:45:567000,165567000
Sensor_1,Active,1.02,0.07,-0.02,-4.74,-4.28,-1.59,02:45:667000,165667000
Sensor_1,Active,1.03,0.06,0.02,-3.99,-0.23,-1.19,02:45:767000,165767000
Sensor_1,Active,1.03,0.06,0.01,-3.46,-3.06,-0.85,02:45:867000,165867000
Sensor_1,Active,1.03,0.07,-0.04,-3.99,-3.69,-1.30,02:45:967000,165967000
Sensor_1,Active,1.03,0.07,-0.03,-3.79,-3.10,-1.22,02:46:067000,166067000
Sensor_1,Active,0.32,0.27,0.03,96.39,45.24,40.79,02:46:167000,166167000
Sensor_1,Active,0.83,-0.04,0.24,28.18,-29.50,16.03,02:46:267000,166267000
Sensor_1,Active,0.96,0.09,0.01,-49.32,-27.82,-24.37,02:46:367000,166367000
Sensor_1,Active,1.02,0.08,-0.22,22.20,-0.55,12.05,02:46:467000,166467000
Sensor_1,Active,1.04,0.10,0.15,7.16,-22.50,5.35,02:46:567000,166567000
Sensor_1,Active,1.02,0.10,0.07,-6.17,-2.12,-2.18,02:46:667000,166667000
Sensor_1,Active,1.05,0.09,0.03,-2.85,2.63,-1.10,02:46:767000,166767000
Sensor_1,Active,1.07,0.07,0.13,-5.28,1.35,-2.12,02:46:867000,166867000
Sensor_1,Active,1.03,0.07,0.01,-6.41,2.76,-2.90,02:46:967000,166967000
Sensor_1,Active,1.04,0.06,0.04,-5.59,6.58,-2.26,02:47:067000,167067000
Sensor_1,Active,1.03,0.07,0.07,-7.95,3.84,-3.72,02:47:167000,167167000
Sensor_1,Active,1.01,0.07,0.07,-3.66,2.82,-1.53,02:47:267000,167267000
Sensor_1,Active,1.01,0.07,0.04,-3.23,3.71,-1.30,02:47:367000,167367000
Sensor_1,Active,1.00,0.07,-0.03,-3.22,1.59,-1.47,02:47:467000,167467000
Sensor_1,Active,1.02,0.08,-0.06,-4.95,2.38,-2.12,02:47:567000,167567000
Sensor_1,Active,1.05,0.06,-0.09,-5.71,0.38,-2.48,02:47:667000,167667000
Sensor_1,Active,1.03,0.06,-0.04,-3.77,-0.66,-1.26,02:47:767000,167767000
Sensor_1,Active,1.03,0.08,0.00,-2.79,-1.25,-0.79,02:47:867000,167867000
Sensor_1,Active,1.02,0.07,0.10,-8.70,-0.75,-3.82,02:47:967000,167967000
Sensor_1,Active,1.02,0.09,0.04,-6.36,-0.08,-2.44,02:48:067000,168067000
Sensor_1,Active,1.06,0.07,-0.06,-0.01,0.05,0.82,02:48:167000,168167000
Sensor_1,Active,1.03,0.08,0.03,-5.21,-5.61,-1.46,02:48:267000,168267000
Sensor_1,Active,1.03,0.10,0.08,-5.84,-4.62,-1.87,02:48:367000,168367000
Sensor_1,Active,1.03,0.08,0.06,-1.59,-1.71,0.05,02:48:467000,168467000
Sensor_1,Active,1.04,0.08,0.01,-4.49,-3.36,-1.48,02:48:567000,168567000
Sensor_1,Active,1.03,0.07,-0.02,-5.41,-5.09,-2.09,02:48:667000,168667000
Sensor_1,Active,1.03,0.08,0.03,-4.83,-3.79,-1.70,02:48:767000,168767000
Sensor_1,Active,1.02,0.07,0.03,-3.09,-3.80,-0.66,02:48:867000,168867000
Sensor_1,Active,1.02,0.07,0.05,-3.85,-3.30,-1.07,02:48:967000,168967000
Sensor_1,Active,1.03,0.07,0.01,-4.08,-4.71,-0.84,02:49:067000,169067000
Sensor_1,Active,1.03,0.08,0.03,-3.01,-4.75,-0.62,02:49:167000,169167000
Sensor_1,Active,1.04,0.07,0.06,-4.52,-4.18,-1.44,02:49:267000,169267000
Sensor_1,Active,1.04,0.07,0.02,-3.70,-3.59,-1.00,02:49:367000,169367000
Sensor_1,Active,1.03,0.07,-0.01,-3.84,-3.06,-1.18,02:49:467000,169467000
Sensor_1,Active,1.04,0.08,0.02,-3.50,-3.05,-0.98,02:49:567000,169567000
Sensor_1,Active,1.04,0.07,0.03,-4.14,-2.98,-1.16,02:49:667000,169667000
Sensor_1,Active,1.03,0.07,-0.01,-4.47,-2.85,-1.43,02:49:767000,169767000
Sensor_1,Active,1.03,0.07,-0.00,-4.10,-3.02,-1.31,02:49:867000,169867000
Sensor_1,Active,1.03,0.07,-0.02,-3.87,-3.02,-1.17,02:49:967000,169967000
Sensor_1,Active,1.03,0.07,-0.01,-5.01,-2.27,-1.70,02:50:067000,170067000
Sensor_1,Active,1.04,0.07,-0.00,-4.29,-1.89,-1.54,02:50:167000,170167000
Sensor_1,Active,1.03,0.07,-0.01,-3.53,-3.45,-1.01,02:50:267000,170267000
Sensor_1,Active,1.04,0.07,-0.01,-4.44,-2.21,-1.66,02:50:367000,170367000
Sensor_1,Active,1.02,0.06,-0.03,-4.43,-1.56,-1.35,02:50:467000,170467000
Sensor_1,Active,1.04,0.07,-0.02,-3.99,-1.70,-1.21,02:50:567000,170567000
Sensor_1,Active,0.71,0.11,-0.07,4.94,-48.65,4.26,02:50:667000,170667000
Sensor_1,Active,1.02,0.15,0.16,20.53,8.72,10.35,02:50:767000,170767000
Sensor_1,Active,1.04,0.04,-0.03,-9.05,-1.59,-3.66,02:50:867000,170867000
Sensor_1,Active,1.02,0.12,0.06,-1.96,-11.15,0.18,02:50:967000,170967000
Sensor_1,Active,1.03,0.10,0.04,-8.20,5.08,-3.92,02:51:067000,171067000
Sensor_1,Active,1.05,0.07,-0.02,-8.73,0.92,-3.88,02:51:167000,171167000
Sensor_1,Active,1.08,0.08,0.13,-6.89,3.13,-3.08,02:51:267000,171267000
Sensor_1,Active,1.03,0.07,0.08,-6.25,4.23,-2.95,02:51:367000,171367000
Sensor_1,Active,1.01,0.07,0.06,-6.84,7.01,-2.80,02:51:467000,171467000
Sensor_1,Active,1.00,0.07,0.08,-5.06,8.34,-2.26,02:51:567000,171567000
Sensor_1,Active,1.00,0.06,-0.00,-5.79,6.66,-2.50,02:51:667000,171667000
Sensor_1,Active,1.01,0.06,-0.02,-1.92,3.46,-0.82,02:51:767000,171767000
Sensor_1,Active,1.02,0.06,-0.06,-7.89,4.11,-3.90,02:51:867000,171867000
Sensor_1,Active,1.03,0.07,-0.01,-7.20,2.24,-3.55,02:51:967000,171967000
Sensor_1,Active,1.07,0.09,-0.04,-2.21,-5.33,-0.43,02:52:067000,172067000
Sensor_1,Active,1.06,0.10,-0.01,-1.75,-0.09,-0.34,02:52:167000,172167000
Sensor_1,Active,1.05,0.09,-0.02,-2.46,-1.53,-0.14,02:52:267000,172267000
Sensor_1,Active,1.04,0.07,0.01,2.06,-0.43,1.98,02:52:367000,172367000
Sensor_1,Active,1.05,0.10,0.02,-5.65,-3.18,-2.18,02:52:467000,172467000
Sensor_1,Active,1.03,0.07,0.05,-6.97,-3.40,-2.76,02:52:567000,172567000
Sensor_1,Active,1.02,0.08,0.04,-4.43,-4.76,-1.24,02:52:667000,172667000
Sensor_1,Active,1.03,0.08,0.03,-5.59,-5.50,-1.77,02:52:767000,172767000
Sensor_1,Active,1.02,0.10,0.08,-3.32,-11.04,-0.20,02:52:868000,172868000
Sensor_1,Active,1.02,0.09,0.12,0.54,-1.45,1.08,02:52:968000,172968000
Sensor_1,Active,1.04,0.10,0.02,-8.92,-3.92,-3.79,02:53:067000,173067000
Sensor_1,Active,1.02,0.09,-0.06,-2.65,-2.95,-0.52,02:53:167000,173167000
Sensor_1,Active,1.03,0.07,-0.08,-3.85,-4.90,-1.05,02:53:267000,173267000
Sensor_1,Active,1.01,0.07,0.01,-4.22,-6.52,-1.30,02:53:367000,173367000
Sensor_1,Active,1.02,0.08,0.06,-4.74,-6.63,-1.63,02:53:467000,173467000
Sensor_1,Active,1.04,0.08,0.15,-5.63,-3.71,-1.87,02:53:567000,173567000
Sensor_1,Active,1.05,0.07,0.09,-4.68,-1.85,-1.88,02:53:667000,173667000
Sensor_1,Active,1.03,0.07,-0.03,-5.08,-2.62,-1.88,02:53:767000,173767000
Sensor_1,Active,1.02,0.06,-0.07,-3.30,-3.85,-0.79,02:53:867000,173867000
Sensor_1,Active,1.03,0.06,-0.01,-4.30,-4.79,-1.32,02:53:967000,173967000
Sensor_1,Active,1.06,0.08,0.07,-3.74,-4.18,-1.38,02:54:067000,174067000
Sensor_1,Active,1.05,0.07,0.02,-5.13,-2.81,-2.09,02:54:167000,174167000
Sensor_1,Active,1.02,0.08,-0.04,-3.57,-2.16,-0.95,02:54:267000,174267000
Sensor_1,Active,1.01,0.07,-0.06,-4.76,-3.15,-1.69,02:54:367000,174367000
Sensor_1,Active,1.03,0.06,-0.04,-4.18,-4.29,-1.07,02:54:467000,174467000
Sensor_1,Active,0.00,0.22,-0.61,-66.10,-28.79,-35.17,02:54:567000,174567000
Sensor_1,Active,1.02,0.28,0.12,33.32,72.40,14.67,02:54:667000,174667000
Sensor_1,Active,0.98,0.01,0.01,-3.47,9.15,-0.88,02:54:767000,174767000
Sensor_1,Active,0.97,0.18,0.14,-8.82,-22.41,-2.62,02:54:867000,174867000
Sensor_1,Active,1.04,0.11,0.21,-4.27,8.40,-1.71,02:54:967000,174967000
Sensor_1,Active,1.07,0.09,0.20,-10.31,5.09,-4.93,02:55:067000,175067000
Sensor_1,Active,1.05,0.08,0.05,-11.52,7.85,-5.80,02:55:167000,175167000
Sensor_1,Active,1.04,0.07,0.04,-5.58,5.92,-2.53,02:55:267000,175267000
Sensor_1,Active,1.02,0.07,0.03,-5.24,3.30,-2.59,02:55:367000,175367000
Sensor_1,Active,1.00,0.07,-0.00,-3.47,2.21,-1.35,02:55:467000,175467000
Sensor_1,Active,1.00,0.07,0.06,-3.19,1.21,-1.30,02:55:567000,175567000
Sensor_1,Active,1.00,0.07,0.03,-4.59,1.61,-1.90,02:55:667000,175667000
Sensor_1,Active,1.04,0.07,-0.10,-3.76,4.37,-1.61,02:55:767000,175767000
Sensor_1,Active,1.08,0.06,-0.10,-5.73,-0.43,-2.62,02:55:867000,175867000
Sensor_1,Active,1.05,0.06,-0.01,-6.13,-4.27,-2.39,02:55:967000,175967000
Sensor_1,Active,1.05,0.03,0.06,-3.39,1.28,-1.21,02:56:067000,176067000
Sensor_1,Active,1.05,0.05,0.01,-7.00,-0.38,-2.84,02:56:167000,176167000
Sensor_1,Active,1.04,0.07,0.02,-3.61,-1.52,-1.08,02:56:267000,176267000
Sensor_1,Active,1.03,0.07,0.07,-3.26,-2.24,-0.82,02:56:367000,176367000
Sensor_1,Active,1.04,0.08,0.05,-4.29,-2.87,-1.41,02:56:467000,176467000
Sensor_1,Active,1.04,0.08,0.03,-4.06,-2.18,-1.25,02:56:567000,176567000
Sensor_1,Active,1.03,0.07,0.03,-4.90,-2.41,-1.73,02:56:667000,176667000
Sensor_1,Active,1.03,0.07,0.01,-4.14,-2.24,-1.37,02:56:767000,176767000
Sensor_1,Active,1.05,0.07,-0.05,-4.28,-3.60,-1.28,02:56:867000,176867000
Sensor_1,Active,1.02,0.07,0.04,-5.64,-4.69,-1.77,02:56:967000,176967000
Sensor_1,Active,1.03,0.07,-0.01,-4.31,-3.17,-1.44,02:57:067000,177067000
Sensor_1,Active,1.03,0.08,0.05,-3.75,-6.60,-1.12,02:57:168000,177168000
Sensor_1,Active,1.03,0.08,0.03,-3.43,-4.99,-0.93,02:57:267000,177267000
Sensor_1,Active,1.02,0.07,0.01,-4.82,-4.59,-1.69,02:57:367000,177367000
Sensor_1,Active,1.03,0.07,0.02,-3.70,-4.25,-1.02,02:57:467000,177467000
Sensor_1,Active,1.03,0.07,0.05,-4.63,-4.14,-1.48,02:57:567000,177567000
Sensor_1,Active,1.02,0.07,-0.02,-3.61,-3.78,-0.82,02:57:667000,177667000
Sensor_1,Active,1.03,0.07,0.00,-4.18,-5.99,-1.00,02:57:767000,177767000
Sensor_1,Active,1.05,0.07,0.09,-3.99,-4.56,-1.18,02:57:867000,177867000
Sensor_1,Active,1.05,0.07,0.04,-4.11,-2.37,-1.41,02:57:967000,177967000
Sensor_1,Active,1.02,0.07,-0.06,-3.82,-3.30,-1.17,02:58:067000,178067000
Sensor_1,Active,1.03,0.07,-0.01,-5.12,-4.47,-1.76,02:58:167000,178167000
Sensor_1,Active,1.04,0.07,0.03,-3.86,-2.47,-1.39,02:58:267000,178267000
Sensor_1,Active,1.04,0.08,-0.01,-4.00,-2.73,-1.20,02:58:367000,178367000
Sensor_1,Active,1.03,0.07,-0.01,-3.77,-3.02,-1.28,02:58:467000,178467000
Sensor_1,Active,1.03,0.08,-0.01,-4.36,-3.27,-1.56,02:58:567000,178567000
Sensor_1,Active,1.07,-0.05,-0.02,-32.85,-8.80,-17.82,02:58:667000,178667000
Sensor_1,Active,1.10,0.01,-0.18,-20.84,-31.22,-9.85,02:58:767000,178767000
Sensor_1,Active,1.04,0.08,0.03,-1.15,8.70,-0.19,02:58:867000,178867000
Sensor_1,Active,1.03,0.00,-0.14,-9.02,3.43,-4.21,02:58:967000,178967000
Sensor_1,Active,1.03,0.06,-0.05,2.80,-8.26,2.77,02:59:067000,179067000
Sensor_1,Active,1.08,0.10,0.08,-0.11,0.23,1.00,02:59:167000,179167000
Sensor_1,Active,1.07,0.07,0.11,-5.06,-1.18,-1.76,02:59:267000,179267000
Sensor_1,Active,1.01,0.07,-0.01,-2.27,3.37,-0.78,02:59:367000,179367000
Sensor_1,Active,1.02,0.07,0.02,-5.67,2.76,-2.46,02:59:467000,179467000
Sensor_1,Active,1.01,0.09,0.03,-5.63,4.21,-2.49,02:59:567000,179567000
Sensor_1,Active,1.02,0.08,0.04,-4.22,3.36,-1.82,02:59:667000,179667000
Sensor_1,Active,1.01,0.08,0.02,-4.28,2.48,-1.85,02:59:767000,179767000
Sensor_1,Active,1.03,0.07,0.00,-3.06,1.76,-0.98,02:59:867000,179867000
Sensor_1,Active,1.02,0.08,0.02,-5.10,0.22,-1.92,02:59:967000,179967000
Sensor_1,Active,1.03,0.09,-0.02,-4.14,2.53,-1.59,03:00:067000,180067000
Sensor_1,Active,1.05,0.08,-0.05,-4.11,-0.04,-1.70,03:00:167000,180167000
Sensor_1,Active,1.05,0.08,0.02,-4.92,-0.77,-1.81,03:00:267000,180267000
Sensor_1,Active,1.00,0.10,0.12,-6.95,0.03,-3.36,03:00:367000,180367000
Sensor_1,Active,1.04,0.08,-0.01,-6.60,-0.28,-2.76,03:00:467000,180467000
Sensor_1,Active,1.04,0.07,0.02,-2.03,-2.20,-0.47,03:00:567000,180567000
Sensor_1,Active,1.04,0.07,0.08,-4.56,-3.55,-1.44,03:00:667000,180667000
Sensor_1,Active,1.04,0.07,0.05,-3.87,-2.12,-1.34,03:00:767000,180767000
Sensor_1,Active,1.04,0.07,0.00,-4.08,-2.43,-1.35,03:00:867000,180867000
Sensor_1,Active,1.05,0.07,-0.01,-4.11,-3.72,-1.28,03:00:967000,180967000
Sensor_1,Active,1.04,0.07,-0.04,-4.20,-3.85,-0.97,03:01:067000,181067000
Sensor_1,Active,1.02,0.07,0.00,-4.26,-4.89,-1.21,03:01:167000,181167000
Sensor_1,Active,1.02,0.07,0.13,-4.24,-5.36,-1.24,03:01:267000,181267000
Sensor_1,Active,1.03,0.07,0.07,-3.82,-2.83,-1.15,03:01:367000,181367000
Sensor_1,Active,1.04,0.07,0.03,-3.55,-3.04,-1.11,03:01:467000,181467000
Sensor_1,Active,1.03,0.08,-0.00,-4.56,-4.53,-1.38,03:01:567000,181567000
Sensor_1,Active,1.02,0.07,-0.03,-4.64,-5.65,-1.37,03:01:667000,181667000
Sensor_1,Active,1.03,0.07,0.02,-3.29,-4.68,-0.82,03:01:767000,181767000
Sensor_1,Active,1.05,0.07,0.06,-4.36,-4.13,-1.26,03:01:867000,181867000
Sensor_1,Active,1.03,0.07,-0.01,-4.21,-2.82,-1.44,03:01:967000,181967000
Sensor_1,Active,1.03,0.07,0.00,-4.82,-3.07,-1.59,03:02:067000,182067000
Sensor_1,Active,1.03,0.07,0.02,-5.53,-1.79,-2.06,03:02:167000,182167000
Sensor_1,Active,1.05,0.07,0.01,-3.76,-2.57,-1.18,03:02:267000,182267000
Sensor_1,Active,1.04,0.07,0.00,-4.44,-3.33,-1.48,03:02:367000,182367000
Sensor_1,Active,0.78,-0.07,-0.37,9.18,73.59,7.44,03:02:467000,182467000
Sensor_1,Active,1.05,-0.10,-0.21,-18.94,-14.17,-7.61,03:02:567000,182567000
Sensor_1,Active,1.08,0.10,0.03,-13.73,-11.76,-6.05,03:02:667000,182667000
Sensor_1,Active,1.09,0.04,0.08,-0.17,7.64,0.28,03:02:767000,182767000
Sensor_1,Active,1.04,0.06,-0.00,-5.92,1.35,-2.19,03:02:867000,182867000
Sensor_1,Active,1.01,0.08,0.07,-0.96,2.53,0.28,03:02:967000,182967000
Sensor_1,Active,1.01,0.07,0.09,-4.43,1.65,-1.63,03:03:067000,183067000
Sensor_1,Active,1.00,0.07,0.08,-4.47,4.42,-1.77,03:03:167000,183167000
Sensor_1,Active,1.00,0.07,0.01,-6.47,6.19,-2.98,03:03:267000,183267000
Sensor_1,Active,1.02,0.07,-0.03,-5.41,5.21,-2.61,03:03:367000,183367000
Sensor_1,Active,1.03,0.07,-0.09,-3.37,2.41,-1.51,03:03:467000,183467000
Sensor_1,Active,1.06,0.07,-0.10,-3.82,0.37,-1.42,03:03:567000,183567000
Sensor_1,Active,1.06,0.09,-0.04,-5.44,-3.04,-2.18,03:03:667000,183667000
Sensor_1,Active,1.05,0.07,-0.02,-4.59,-5.45,-2.00,03:03:767000,183767000
Sensor_1,Active,1.04,0.07,0.01,-5.43,-5.20,-1.96,03:03:867000,183867000
Sensor_1,Active,1.04,0.08,0.04,-2.69,-3.12,-0.79,03:03:967000,183967000
Sensor_1,Active,1.04,0.08,-0.01,-3.68,-3.42,-1.05,03:04:067000,184067000
Sensor_1,Active,1.03,0.08,0.01,-4.57,-5.80,-1.35,03:04:167000,184167000
Sensor_1,Active,1.03,0.07,0.01,-3.79,-3.67,-1.22,03:04:267000,184267000
Sensor_1,Active,1.03,0.08,-0.00,-4.28,-6.05,-1.11,03:04:367000,184367000
Sensor_1,Active,1.03,0.08,0.03,-3.12,-6.05,-0.64,03:04:467000,184467000
Sensor_1,Active,1.02,0.08,0.00,-3.58,-5.43,-0.66,03:04:567000,184567000
Sensor_1,Active,1.02,0.08,0.02,-2.50,-6.63,-0.21,03:04:667000,184667000
Sensor_1,Active,1.03,0.08,0.09,-3.33,-7.12,-0.85,03:04:767000,184767000
Sensor_1,Active,1.05,0.07,0.07,-5.41,-5.14,-1.79,03:04:867000,184867000
Sensor_1,Active,1.06,0.07,0.07,-2.97,-3.91,-0.98,03:04:967000,184967000
Sensor_1,Active,1.05,0.07,0.02,-5.47,-2.73,-2.18,03:05:067000,185067000
Sensor_1,Active,1.02,0.07,-0.05,-3.74,-2.72,-1.27,03:05:167000,185167000
Sensor_1,Active,1.02,0.07,-0.05,-4.43,-3.21,-1.34,03:05:267000,185267000
Sensor_1,Active,1.04,0.07,-0.00,-4.28,-3.98,-1.17,03:05:367000,185367000
Sensor_1,Active,0.77,-0.44,-0.27,64.67,45.30,40.45,03:05:467000,185467000
Sensor_1,Active,0.98,-0.03,-0.06,-70.11,-65.39,-33.21,03:05:567000,185567000
Sensor_1,Active,0.95,0.05,-0.12,2.08,17.34,0.27,03:05:668000,185668000
Sensor_1,Active,1.03,-0.14,-0.39,3.27,6.79,2.26,03:05:767000,185767000
Sensor_1,Active,1.07,0.03,-0.06,-2.04,-18.88,0.85,03:05:867000,185867000
Sensor_1,Active,1.06,0.07,0.01,5.75,-3.75,3.92,03:05:967000,185967000
Sensor_1,Active,1.04,0.07,0.03,1.68,-5.41,1.63,03:06:067000,186067000
Sensor_1,Active,1.03,0.09,0.12,-1.94,-0.48,-0.28,03:06:167000,186167000
Sensor_1,Active,1.01,0.08,0.13,-3.92,2.76,-1.30,03:06:267000,186267000
Sensor_1,Active,1.00,0.07,0.07,-4.30,8.24,-1.74,03:06:367000,186367000
Sensor_1,Active,0.99,0.07,0.01,-4.76,7.66,-2.31,03:06:467000,186467000
Sensor_1,Active,1.02,0.06,-0.06,-3.88,5.66,-1.36,03:06:567000,186567000
Sensor_1,Active,1.06,0.06,-0.13,-6.89,7.73,-3.15,03:06:667000,186667000
Sensor_1,Active,1.04,0.06,-0.03,-5.10,0.83,-1.82,03:06:767000,186767000
Sensor_1,Active,1.08,0.07,-0.10,-3.51,0.29,-1.07,03:06:867000,186867000
Sensor_1,Active,1.01,0.09,0.12,-2.86,-1.78,-0.18,03:06:967000,186967000
Sensor_1,Active,1.05,0.10,0.06,-6.11,5.88,-2.71,03:07:067000,187067000
Sensor_1,Active,1.05,0.06,-0.03,-8.18,-3.38,-3.14,03:07:167000,187167000
Sensor_1,Active,1.03,0.07,-0.00,-3.75,-6.21,-0.92,03:07:267000,187267000
Sensor_1,Active,1.03,0.07,0.07,-4.37,-3.93,-1.40,03:07:367000,187367000
Sensor_1,Active,1.04,0.07,0.00,-2.66,-2.28,-0.35,03:07:467000,187467000
Sensor_1,Active,1.05,0.10,-0.01,3.19,-22.24,3.72,03:07:567000,187567000
Sensor_1,Active,1.03,0.10,0.21,6.44,-6.19,4.39,03:07:667000,187667000
Sensor_1,Active,1.04,0.14,-0.02,-13.69,-6.36,-6.05,03:07:767000,187767000
Sensor_1,Active,1.03,0.09,-0.14,-2.97,-4.98,-0.64,03:07:867000,187867000
Sensor_1,Active,1.02,0.10,0.04,-0.60,-7.15,1.01,03:07:967000,187967000
Sensor_1,Active,1.03,0.10,0.16,-3.14,-5.94,-0.40,03:08:067000,188067000
Sensor_1,Active,1.04,0.08,0.10,-5.15,-4.95,-1.66,03:08:167000,188167000
Sensor_1,Active,1.03,0.07,-0.04,-4.08,-2.73,-1.28,03:08:267000,188267000
Sensor_1,Active,1.01,0.07,-0.08,-2.65,-4.99,-0.43,03:08:367000,188367000
Sensor_1,Active,1.03,0.07,0.03,-4.19,-5.25,-1.19,03:08:467000,188467000
Sensor_1,Active,1.07,0.09,0.12,-5.37,-2.94,-1.76,03:08:567000,188567000
Sensor_1,Active,1.04,0.07,0.00,-2.72,-1.50,-0.89,03:08:667000,188667000
Sensor_1,Active,1.01,0.07,-0.06,-4.17,-3.44,-1.41,03:08:767000,188767000
Sensor_1,Active,1.02,0.07,-0.05,-4.14,-3.31,-1.36,03:08:867000,188867000
Sensor_1,Active,1.04,0.07,-0.01,-3.30,-3.44,-0.99,03:08:967000,188967000
Sensor_1,Active,0.37,-0.17,0.12,-23.93,-63.37,-22.14,03:09:067000,189067000
Sensor_1,Active,1.25,0.02,-0.21,-92.53,-22.20,-45.44,03:09:167000,189167000
Sensor_1,Active,0.96,0.05,-0.22,14.66,4.74,9.53,03:09:267000,189267000
Sensor_1,Active,1.07,0.04,0.19,0.28,14.74,0.53,03:09:367000,189367000
Sensor_1,Active,1.06,0.11,0.02,-10.92,11.47,-5.49,03:09:467000,189467000
Sensor_1,Active,1.04,0.05,-0.06,0.43,3.52,0.61,03:09:567000,189567000
Sensor_1,Active,1.04,0.06,0.05,-8.84,-6.50,-3.92,03:09:667000,189667000
Sensor_1,Active,1.01,0.08,0.07,-0.22,-1.47,0.33,03:09:767000,189767000
Sensor_1,Active,1.00,0.07,0.07,-1.96,0.64,-0.38,03:09:867000,189867000
Sensor_1,Active,1.00,0.09,0.06,-4.41,5.63,-1.98,03:09:968000,189968000
Sensor_1,Active,1.02,0.07,-0.04,-5.21,6.67,-2.50,03:10:067000,190067000
Sensor_1,Active,1.02,0.08,-0.05,-4.92,2.38,-2.18,03:10:167000,190167000
Sensor_1,Active,1.06,0.07,-0.07,-6.47,-1.71,-2.55,03:10:267000,190267000
Sensor_1,Active,1.05,0.10,-0.02,-5.75,-1.63,-2.19,03:10:367000,190367000
Sensor_1,Active,1.06,0.08,-0.04,-2.52,-1.99,-0.35,03:10:467000,190467000
Sensor_1,Active,1.03,0.08,0.01,-0.50,-3.22,0.43,03:10:567000,190567000
Sensor_1,Active,1.04,0.09,0.02,-5.55,-5.11,-2.15,03:10:667000,190667000
Sensor_1,Active,1.03,0.09,0.05,-3.50,-3.22,-1.09,03:10:767000,190767000
Sensor_1,Active,1.03,0.08,0.05,-4.23,-3.25,-1.40,03:10:867000,190867000
Sensor_1,Active,1.04,0.08,-0.01,-3.65,-3.00,-1.22,03:10:967000,190967000
Sensor_1,Active,1.05,0.09,-0.05,-4.40,-4.13,-1.40,03:11:067000,191067000
Sensor_1,Active,1.03,0.07,-0.06,-4.23,-6.40,-1.31,03:11:167000,191167000
Sensor_1,Active,1.01,0.07,-0.01,-3.08,-7.97,-0.61,03:11:267000,191267000
Sensor_1,Active,1.02,0.08,0.15,-4.89,-5.35,-1.68,03:11:367000,191367000
Sensor_1,Active,1.03,0.07,0.03,-4.28,-4.32,-1.46,03:11:467000,191467000
Sensor_1,Active,1.03,0.07,0.01,-4.77,-5.33,-1.30,03:11:567000,191567000
Sensor_1,Active,1.05,0.07,0.07,-3.66,-5.82,-0.78,03:11:667000,191667000
Sensor_1,Active,1.05,0.08,0.07,-3.41,-3.19,-0.99,03:11:767000,191767000
Sensor_1,Active,1.02,0.07,-0.02,-4.21,-3.12,-1.27,03:11:867000,191867000
