ID,Status,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Timestamp,Timestamp_us
Sensor_1,Active,0.89,0.23,0.55,-4.26,-2.37,-1.30,33:48:006000,2028006000
Sensor_1,Active,0.90,0.23,0.52,-4.10,-2.62,-1.28,33:48:106000,2028106000
Sensor_1,Active,0.90,0.23,0.53,-4.08,-3.17,-1.18,33:48:206000,2028206000
Sensor_1,Active,0.90,0.23,0.53,-4.01,-3.41,-1.09,33:48:306000,2028306000
Sensor_1,Active,0.90,0.23,0.51,-4.34,-3.91,-1.15,33:48:406000,2028406000
Sensor_1,Active,0.91,0.23,0.49,-4.22,-4.30,-0.90,33:48:506000,2028506000
Sensor_1,Active,0.88,0.24,0.52,-3.95,-4.21,-0.96,33:48:606000,2028606000
Sensor_1,Active,0.88,0.24,0.53,-3.93,-4.58,-1.15,33:48:706000,2028706000
Sensor_1,Active,0.89,0.24,0.52,-3.85,-4.56,-1.07,33:48:806000,2028806000
Sensor_1,Active,0.89,0.24,0.51,-3.73,-4.79,-0.84,33:48:906000,2028906000
Sensor_1,Active,0.88,0.24,0.57,-3.44,-4.40,-0.69,33:49:006000,2029006000
Sensor_1,Active,0.90,0.24,0.53,-3.70,-3.29,-1.22,33:49:106000,2029106000
Sensor_1,Active,0.90,0.23,0.51,-3.02,-3.24,-1.06,33:49:207000,2029207000
Sensor_1,Active,0.90,0.23,0.52,-3.45,-3.04,-1.11,33:49:306000,2029306000
Sensor_1,Active,0.91,0.22,0.54,-4.16,-2.83,-1.27,33:49:406000,2029406000
Sensor_1,Active,0.91,0.23,0.50,-4.22,-2.59,-1.30,33:49:506000,2029506000
Sensor_1,Active,0.91,0.23,0.52,-4.10,-2.62,-1.15,33:49:606000,2029606000
Sensor_1,Active,0.91,0.23,0.52,-4.22,-2.34,-1.41,33:49:706000,2029706000
Sensor_1,Active,0.91,0.23,0.52,-4.47,-2.18,-1.52,33:49:806000,2029806000
Sensor_1,Active,0.91,0.23,0.49,-4.49,-2.12,-1.29,33:49:906000,2029906000
Sensor_1,Active,0.94,0.15,0.44,-11.86,-1.78,-4.50,33:50:006000,2030006000
Sensor_1,Active,0.92,0.17,0.47,-5.55,-4.12,-0.53,33:50:106000,2030106000
Sensor_1,Active,0.92,0.22,0.49,-4.58,-2.19,-1.54,33:50:206000,2030206000
Sensor_1,Active,0.89,0.21,0.62,-4.51,-0.68,-1.58,33:50:306000,2030306000
Sensor_1,Active,0.89,0.23,0.57,-4.92,1.29,-1.94,33:50:406000,2030406000
Sensor_1,Active,0.91,0.23,0.52,-5.44,1.96,-2.40,33:50:506000,2030506000
Sensor_1,Active,0.87,0.22,0.55,-4.43,2.05,-2.05,33:50:606000,2030606000
Sensor_1,Active,0.87,0.22,0.57,-4.95,2.38,-2.16,33:50:706000,2030706000
Sensor_1,Active,0.87,0.22,0.52,-5.07,2.70,-2.16,33:50:806000,2030806000
Sensor_1,Active,0.90,0.21,0.51,-5.30,2.73,-2.41,33:50:906000,2030906000
Sensor_1,Active,0.94,0.21,0.44,-4.06,1.44,-1.96,33:51:006000,2031006000
Sensor_1,Active,0.94,0.22,0.47,-3.62,-1.00,-0.98,33:51:106000,2031106000
Sensor_1,Active,0.91,0.22,0.51,-4.20,-1.16,-1.35,33:51:206000,2031206000
Sensor_1,Active,0.90,0.21,0.55,-4.24,-1.44,-1.61,33:51:306000,2031306000
Sensor_1,Active,0.88,0.24,0.57,-5.21,-2.11,-1.37,33:51:406000,2031406000
Sensor_1,Active,0.88,0.23,0.55,-4.42,-1.97,-1.47,33:51:506000,2031506000
Sensor_1,Active,0.88,0.22,0.55,-4.21,-1.85,-1.27,33:51:606000,2031606000
Sensor_1,Active,0.89,0.22,0.55,-4.36,-2.05,-1.34,33:51:706000,2031706000
Sensor_1,Active,0.88,0.23,0.56,-4.17,-2.04,-1.51,33:51:806000,2031806000
Sensor_1,Active,0.88,0.23,0.56,-4.24,-2.01,-1.35,33:51:906000,2031906000
Sensor_1,Active,0.88,0.23,0.55,-4.45,-1.74,-1.52,33:52:006000,2032006000
Sensor_1,Active,0.88,0.23,0.56,-4.27,-1.73,-1.42,33:52:106000,2032106000
Sensor_1,Active,0.89,0.22,0.54,-4.53,-1.88,-1.66,33:52:206000,2032206000
Sensor_1,Active,0.90,0.23,0.53,-3.76,-2.21,-1.18,33:52:306000,2032306000
Sensor_1,Active,0.88,0.23,0.56,-4.11,-2.22,-1.27,33:52:406000,2032406000
Sensor_1,Active,0.88,0.23,0.57,-4.38,-2.02,-1.23,33:52:506000,2032506000
Sensor_1,Active,0.87,0.23,0.56,-4.18,-1.70,-1.28,33:52:606000,2032606000
Sensor_1,Active,0.88,0.23,0.55,-4.20,-1.72,-1.51,33:52:706000,2032706000
Sensor_1,Active,0.89,0.23,0.56,-4.31,-1.99,-1.41,33:52:806000,2032806000
Sensor_1,Active,0.89,0.23,0.55,-4.14,-1.74,-1.53,33:52:906000,2032906000
Sensor_1,Active,0.89,0.23,0.55,-4.15,-2.15,-1.21,33:53:006000,2033006000
Sensor_1,Active,0.88,0.23,0.56,-4.18,-2.02,-1.37,33:53:106000,2033106000
Sensor_1,Active,0.88,0.23,0.56,-4.30,-1.88,-1.28,33:53:206000,2033206000
Sensor_1,Active,0.88,0.22,0.56,-4.34,-2.00,-1.44,33:53:306000,2033306000
Sensor_1,Active,0.89,0.23,0.55,-4.44,-1.70,-1.47,33:53:407000,2033407000
Sensor_1,Active,0.88,0.23,0.55,-4.32,-1.79,-1.56,33:53:507000,2033507000
Sensor_1,Active,0.88,0.23,0.55,-4.25,-1.92,-1.42,33:53:606000,2033606000
Sensor_1,Active,0.89,0.23,0.54,-4.37,-1.94,-1.44,33:53:706000,2033706000
Sensor_1,Active,0.88,0.23,0.55,-4.56,-2.00,-1.39,33:53:806000,2033806000
Sensor_1,Active,0.89,0.23,0.55,-4.28,-1.81,-1.34,33:53:906000,2033906000
Sensor_1,Active,0.89,0.23,0.55,-4.32,-1.93,-1.53,33:54:006000,2034006000
Sensor_1,Active,0.89,0.23,0.55,-4.25,-1.81,-1.21,33:54:106000,2034106000
Sensor_1,Active,0.89,0.23,0.55,-4.27,-1.72,-1.58,33:54:206000,2034206000
Sensor_1,Active,0.89,0.22,0.55,-4.31,-1.97,-1.31,33:54:306000,2034306000
Sensor_1,Active,0.90,0.23,0.54,-4.43,-2.25,-1.49,33:54:406000,2034406000
Sensor_1,Active,0.91,0.23,0.51,-4.19,-2.69,-1.26,33:54:506000,2034506000
Sensor_1,Active,0.91,0.22,0.51,-3.99,-3.38,-0.99,33:54:606000,2034606000
Sensor_1,Active,0.89,0.23,0.53,-4.32,-3.74,-1.34,33:54:706000,2034706000
Sensor_1,Active,0.89,0.23,0.55,-3.63,-3.85,-1.01,33:54:806000,2034806000
Sensor_1,Active,0.89,0.23,0.55,-3.43,-3.75,-0.98,33:54:906000,2034906000
Sensor_1,Active,0.88,0.22,0.55,-4.08,-3.71,-1.31,33:55:006000,2035006000
Sensor_1,Active,0.90,0.22,0.54,-4.27,-3.60,-1.15,33:55:106000,2035106000
Sensor_1,Active,0.89,0.23,0.54,-3.56,-3.77,-0.95,33:55:206000,2035206000
Sensor_1,Active,0.90,0.23,0.54,-3.63,-3.37,-1.11,33:55:306000,2035306000
Sensor_1,Active,0.90,0.22,0.54,-3.78,-3.58,-1.21,33:55:406000,2035406000
Sensor_1,Active,0.90,0.23,0.51,-4.22,-3.25,-1.20,33:55:506000,2035506000
Sensor_1,Active,0.90,0.24,0.53,-3.70,-3.37,-0.92,33:55:606000,2035606000
Sensor_1,Active,0.89,0.23,0.52,-3.98,-2.96,-1.11,33:55:706000,2035706000
Sensor_1,Active,0.90,0.23,0.51,-3.92,-3.41,-1.06,33:55:806000,2035806000
Sensor_1,Active,0.90,0.24,0.51,-4.13,-3.47,-0.98,33:55:906000,2035906000
Sensor_1,Active,0.89,0.24,0.55,-3.23,-2.96,-0.93,33:56:006000,2036006000
Sensor_1,Active,0.90,0.24,0.54,-4.24,-2.58,-1.36,33:56:106000,2036106000
Sensor_1,Active,0.91,0.23,0.50,-4.17,-2.36,-1.26,33:56:206000,2036206000
Sensor_1,Active,0.91,0.22,0.49,-4.05,-2.50,-1.44,33:56:306000,2036306000
Sensor_1,Active,0.90,0.22,0.53,-4.14,-2.69,-1.46,33:56:406000,2036406000
Sensor_1,Active,0.91,0.22,0.52,-4.18,-2.33,-1.24,33:56:506000,2036506000
Sensor_1,Active,0.91,0.21,0.50,-4.21,-2.48,-1.33,33:56:606000,2036606000
Sensor_1,Active,0.92,0.22,0.49,-4.18,-2.61,-1.20,33:56:706000,2036706000
Sensor_1,Active,0.91,0.22,0.51,-4.30,-2.59,-1.12,33:56:806000,2036806000
Sensor_1,Active,0.91,0.23,0.50,-4.26,-2.27,-1.30,33:56:906000,2036906000
Sensor_1,Active,0.91,0.22,0.50,-4.29,-2.37,-1.42,33:57:006000,2037006000
Sensor_1,Active,0.99,0.13,0.51,-13.75,9.98,-17.22,33:57:106000,2037106000
Sensor_1,Active,0.91,0.20,0.51,-6.24,2.34,-6.67,33:57:206000,2037206000
Sensor_1,Active,0.92,0.18,0.46,-5.91,-1.12,-2.79,33:57:306000,2037306000
Sensor_1,Active,0.88,0.21,0.65,-5.64,-0.63,-1.92,33:57:406000,2037406000
Sensor_1,Active,0.89,0.23,0.54,-4.91,1.01,-2.02,33:57:506000,2037506000
Sensor_1,Active,0.90,0.22,0.53,-5.10,1.28,-1.91,33:57:606000,2037606000
Sensor_1,Active,0.88,0.22,0.56,-4.64,1.79,-2.11,33:57:707000,2037707000
Sensor_1,Active,0.87,0.23,0.55,-4.96,2.47,-2.35,33:57:806000,2037806000
Sensor_1,Active,0.91,0.21,0.48,-5.05,2.24,-2.24,33:57:906000,2037906000
Sensor_1,Active,0.90,0.22,0.51,-5.33,1.44,-1.79,33:58:006000,2038006000
Sensor_1,Active,0.91,0.24,0.51,-4.28,0.79,-1.45,33:58:106000,2038106000
Sensor_1,Active,0.89,0.22,0.53,-5.06,0.17,-1.86,33:58:206000,2038206000
Sensor_1,Active,0.93,0.23,0.50,-4.72,-0.51,-1.68,33:58:306000,2038306000
Sensor_1,Active,0.91,0.22,0.52,-4.52,-0.79,-1.42,33:58:406000,2038406000
Sensor_1,Active,0.90,0.24,0.53,-4.06,-1.51,-1.34,33:58:506000,2038506000
Sensor_1,Active,0.89,0.24,0.54,-4.21,-1.96,-1.62,33:58:606000,2038606000
Sensor_1,Active,0.90,0.22,0.53,-4.53,-1.83,-1.56,33:58:706000,2038706000
Sensor_1,Active,0.88,0.23,0.56,-3.27,-1.95,-1.08,33:58:806000,2038806000
Sensor_1,Active,0.89,0.22,0.55,-4.47,-1.92,-1.37,33:58:906000,2038906000
Sensor_1,Active,0.89,0.22,0.55,-4.31,-1.97,-1.47,33:59:006000,2039006000
Sensor_1,Active,0.89,0.22,0.55,-3.79,-2.31,-1.26,33:59:106000,2039106000
Sensor_1,Active,0.86,0.22,0.57,-4.21,-2.25,-1.39,33:59:206000,2039206000
Sensor_1,Active,0.89,0.22,0.54,-5.75,-2.26,-1.62,33:59:306000,2039306000
Sensor_1,Active,0.88,0.23,0.55,-4.48,-1.90,-1.34,33:59:406000,2039406000
Sensor_1,Active,0.89,0.22,0.55,-3.63,-2.15,-1.23,33:59:506000,2039506000
Sensor_1,Active,0.89,0.23,0.55,-4.23,-2.27,-1.30,33:59:606000,2039606000
Sensor_1,Active,0.89,0.22,0.55,-4.15,-2.46,-1.40,33:59:706000,2039706000
Sensor_1,Active,0.89,0.22,0.55,-4.16,-2.31,-1.24,33:59:806000,2039806000
Sensor_1,Active,0.89,0.23,0.54,-4.12,-2.17,-1.26,33:59:906000,2039906000
Sensor_1,Active,0.90,0.23,0.53,-4.18,-2.24,-1.24,34:00:006000,2040006000
Sensor_1,Active,0.92,0.22,0.50,-4.08,-3.18,-1.20,34:00:106000,2040106000
Sensor_1,Active,0.91,0.23,0.49,-3.45,-4.18,-0.96,34:00:206000,2040206000
Sensor_1,Active,0.90,0.23,0.49,-3.94,-5.00,-0.85,34:00:306000,2040306000
Sensor_1,Active,0.88,0.24,0.53,-3.11,-5.74,-0.42,34:00:406000,2040406000
Sensor_1,Active,0.87,0.23,0.58,-3.41,-5.50,-0.63,34:00:506000,2040506000
Sensor_1,Active,0.87,0.21,0.61,-4.13,-4.76,-1.11,34:00:606000,2040606000
Sensor_1,Active,0.89,0.22,0.53,-4.05,-3.71,-0.90,34:00:706000,2040706000
Sensor_1,Active,0.90,0.23,0.54,-3.91,-4.05,-1.02,34:00:806000,2040806000
Sensor_1,Active,0.90,0.23,0.54,-4.26,-3.83,-1.08,34:00:906000,2040906000
Sensor_1,Active,0.90,0.24,0.54,-4.18,-3.59,-1.29,34:01:006000,2041006000
Sensor_1,Active,0.91,0.23,0.51,-4.15,-3.01,-1.25,34:01:106000,2041106000
Sensor_1,Active,0.90,0.22,0.52,-4.08,-2.95,-1.24,34:01:206000,2041206000
Sensor_1,Active,0.91,0.22,0.50,-4.02,-2.61,-1.15,34:01:306000,2041306000
Sensor_1,Active,0.91,0.23,0.51,-3.88,-2.82,-1.23,34:01:406000,2041406000
Sensor_1,Active,0.90,0.23,0.52,-3.95,-2.59,-1.27,34:01:506000,2041506000
Sensor_1,Active,1.05,0.30,0.84,-16.08,4.44,-5.30,34:01:606000,2041606000
Sensor_1,Active,0.92,0.19,0.50,-7.30,-0.10,-3.44,34:01:706000,2041706000
Sensor_1,Active,0.93,0.21,0.50,-4.28,1.65,-4.53,34:01:806000,2041806000
Sensor_1,Active,0.86,0.23,0.77,-4.82,0.28,-1.56,34:01:906000,2041906000
Sensor_1,Active,0.85,0.23,0.64,-5.66,3.61,-2.33,34:02:007000,2042007000
Sensor_1,Active,0.87,0.24,0.51,-4.88,4.07,-2.38,34:02:106000,2042106000
Sensor_1,Active,0.89,0.22,0.49,-4.92,3.44,-2.22,34:02:206000,2042206000
Sensor_1,Active,0.90,0.22,0.47,-4.57,2.28,-2.04,34:02:306000,2042306000
Sensor_1,Active,0.93,0.23,0.48,-5.78,1.28,-2.04,34:02:406000,2042406000
Sensor_1,Active,0.89,0.22,0.53,-3.32,1.21,-1.39,34:02:506000,2042506000
Sensor_1,Active,0.91,0.25,0.50,-4.37,-0.41,-1.39,34:02:606000,2042606000
Sensor_1,Active,0.91,0.25,0.51,-4.42,-0.50,-1.58,34:02:706000,2042706000
Sensor_1,Active,0.93,0.23,0.50,-4.17,-1.63,-1.47,34:02:806000,2042806000
Sensor_1,Active,0.90,0.23,0.54,-5.44,-1.97,-1.72,34:02:906000,2042906000
Sensor_1,Active,0.87,0.24,0.56,-4.37,-1.78,-1.23,34:03:006000,2043006000
Sensor_1,Active,0.88,0.24,0.56,-4.17,-1.65,-1.34,34:03:106000,2043106000
Sensor_1,Active,0.89,0.23,0.55,-4.45,-1.79,-1.35,34:03:206000,2043206000
Sensor_1,Active,0.90,0.23,0.54,-4.37,-2.23,-1.39,34:03:306000,2043306000
Sensor_1,Active,0.90,0.23,0.54,-4.34,-2.66,-1.27,34:03:406000,2043406000
Sensor_1,Active,0.90,0.24,0.53,-4.41,-2.70,-1.32,34:03:506000,2043506000
Sensor_1,Active,0.88,0.24,0.54,-4.01,-2.90,-1.03,34:03:606000,2043606000
Sensor_1,Active,0.90,0.24,0.53,-4.04,-3.30,-1.11,34:03:706000,2043706000
Sensor_1,Active,0.91,0.23,0.49,-3.61,-4.24,-0.89,34:03:806000,2043806000
Sensor_1,Active,0.90,0.23,0.51,-3.73,-4.65,-0.80,34:03:906000,2043906000
Sensor_1,Active,0.89,0.22,0.52,-3.98,-5.41,-0.89,34:04:006000,2044006000
Sensor_1,Active,0.86,0.20,0.60,-3.87,-4.79,-1.06,34:04:106000,2044106000
Sensor_1,Active,0.87,0.21,0.59,-3.76,-3.95,-1.05,34:04:206000,2044206000
Sensor_1,Active,0.91,0.22,0.51,-4.01,-3.37,-1.19,34:04:306000,2044306000
Sensor_1,Active,0.90,0.22,0.50,-3.51,-3.72,-1.01,34:04:406000,2044406000
Sensor_1,Active,0.90,0.22,0.53,-3.61,-4.33,-1.22,34:04:506000,2044506000
Sensor_1,Active,0.90,0.21,0.54,-3.79,-3.33,-1.09,34:04:606000,2044606000
Sensor_1,Active,0.89,0.22,0.55,-1.93,-3.31,-0.89,34:04:706000,2044706000
Sensor_1,Active,0.90,0.23,0.53,-3.93,-2.91,-1.18,34:04:806000,2044806000
Sensor_1,Active,0.90,0.24,0.52,-3.88,-2.80,-1.30,34:04:906000,2044906000
Sensor_1,Active,0.91,0.23,0.51,-4.14,-2.41,-1.16,34:05:006000,2045006000
Sensor_1,Active,0.91,0.23,0.52,-4.09,-2.48,-1.41,34:05:106000,2045106000
Sensor_1,Active,0.91,0.23,0.50,-4.34,-2.19,-1.44,34:05:206000,2045206000
Sensor_1,Active,0.92,0.23,0.47,-4.48,-2.21,-1.53,34:05:306000,2045306000
Sensor_1,Active,0.91,0.23,0.51,-4.08,-2.55,-1.34,34:05:406000,2045406000
Sensor_1,Active,0.90,0.23,0.51,-4.34,-2.29,-1.08,34:05:506000,2045506000
Sensor_1,Active,0.91,0.23,0.50,-4.21,-2.17,-1.66,34:05:606000,2045606000
Sensor_1,Active,0.77,0.10,0.95,5.04,-7.05,7.10,34:05:706000,2045706000
Sensor_1,Active,0.89,0.20,0.39,7.59,-2.79,3.27,34:05:806000,2045806000
Sensor_1,Active,0.90,0.25,0.51,-2.23,-2.15,-0.46,34:05:906000,2045906000
Sensor_1,Active,0.86,0.27,0.65,-4.66,-1.08,-1.56,34:06:006000,2046006000
Sensor_1,Active,0.90,0.22,0.55,-4.59,0.76,-2.13,34:06:106000,2046106000
Sensor_1,Active,0.90,0.21,0.53,-5.14,1.24,-2.12,34:06:207000,2046207000
Sensor_1,Active,0.91,0.20,0.53,-5.68,1.69,-2.10,34:06:307000,2046307000
Sensor_1,Active,0.90,0.21,0.53,-4.57,1.66,-1.85,34:06:406000,2046406000
Sensor_1,Active,0.89,0.23,0.53,-4.28,1.73,-1.98,34:06:506000,2046506000
Sensor_1,Active,0.89,0.23,0.54,-4.79,1.49,-1.94,34:06:606000,2046606000
Sensor_1,Active,0.90,0.24,0.50,-4.75,1.07,-2.02,34:06:706000,2046706000
Sensor_1,Active,0.89,0.23,0.52,-4.41,0.77,-1.84,34:06:806000,2046806000
Sensor_1,Active,0.90,0.21,0.49,-5.10,0.58,-2.12,34:06:906000,2046906000
Sensor_1,Active,0.92,0.22,0.52,-3.24,-0.13,-1.27,34:07:006000,2047006000
Sensor_1,Active,0.91,0.23,0.53,-4.77,-0.62,-1.59,34:07:106000,2047106000
Sensor_1,Active,0.87,0.25,0.59,-4.47,-1.16,-1.25,34:07:206000,2047206000
Sensor_1,Active,0.93,0.26,0.48,-4.17,-1.28,-1.39,34:07:306000,2047306000
Sensor_1,Active,0.89,0.25,0.56,-4.98,-1.62,-1.41,34:07:406000,2047406000
Sensor_1,Active,0.88,0.24,0.54,-4.31,-1.58,-1.37,34:07:506000,2047506000
Sensor_1,Active,0.88,0.23,0.56,-3.88,-1.73,-1.40,34:07:606000,2047606000
Sensor_1,Active,0.93,0.23,0.47,-4.94,-1.44,-2.22,34:07:706000,2047706000
Sensor_1,Active,0.90,0.22,0.54,-3.86,-2.67,-1.21,34:07:806000,2047806000
Sensor_1,Active,0.87,0.22,0.59,-4.37,-2.56,-1.19,34:07:906000,2047906000
Sensor_1,Active,0.88,0.23,0.54,-4.37,-2.40,-1.47,34:08:006000,2048006000
Sensor_1,Active,0.89,0.24,0.54,-4.21,-2.47,-1.44,34:08:106000,2048106000
Sensor_1,Active,0.89,0.23,0.55,-4.17,-2.32,-1.29,34:08:206000,2048206000
Sensor_1,Active,0.89,0.23,0.54,-4.21,-2.60,-1.21,34:08:306000,2048306000
Sensor_1,Active,0.91,0.22,0.52,-4.06,-3.15,-1.24,34:08:406000,2048406000
Sensor_1,Active,0.89,0.23,0.55,-4.23,-3.40,-1.19,34:08:506000,2048506000
Sensor_1,Active,0.88,0.21,0.56,-3.94,-3.37,-1.22,34:08:606000,2048606000
Sensor_1,Active,0.89,0.22,0.56,-4.03,-3.27,-1.30,34:08:706000,2048706000
Sensor_1,Active,0.90,0.22,0.52,-4.41,-3.31,-1.15,34:08:806000,2048806000
Sensor_1,Active,0.91,0.21,0.50,-4.20,-3.48,-1.11,34:08:906000,2048906000
Sensor_1,Active,0.91,0.23,0.50,-4.07,-4.11,-0.82,34:09:006000,2049006000
Sensor_1,Active,0.88,0.24,0.58,-3.69,-5.02,-0.71,34:09:106000,2049106000
Sensor_1,Active,0.88,0.24,0.56,-3.99,-4.33,-0.94,34:09:206000,2049206000
Sensor_1,Active,0.87,0.23,0.56,-3.97,-3.96,-0.90,34:09:306000,2049306000
Sensor_1,Active,0.89,0.23,0.54,-4.00,-3.81,-0.94,34:09:406000,2049406000
Sensor_1,Active,0.90,0.24,0.53,-4.12,-3.34,-1.03,34:09:506000,2049506000
Sensor_1,Active,0.89,0.23,0.53,-4.19,-3.21,-1.31,34:09:606000,2049606000
Sensor_1,Active,0.91,0.24,0.50,-4.21,-3.21,-1.41,34:09:706000,2049706000
Sensor_1,Active,0.90,0.23,0.51,-3.76,-3.25,-1.08,34:09:806000,2049806000
Sensor_1,Active,0.91,0.23,0.52,-3.68,-2.88,-1.17,34:09:906000,2049906000
Sensor_1,Active,0.90,0.22,0.52,-3.83,-3.03,-1.19,34:10:006000,2050006000
Sensor_1,Active,0.90,0.23,0.56,-4.05,-2.50,-1.41,34:10:106000,2050106000
Sensor_1,Active,0.91,0.23,0.51,-4.16,-1.76,-1.41,34:10:206000,2050206000
Sensor_1,Active,0.89,0.20,0.49,-5.12,-0.83,-2.44,34:10:306000,2050306000
Sensor_1,Active,0.91,0.22,0.48,-4.08,-2.35,-1.26,34:10:406000,2050406000
Sensor_1,Active,0.92,0.22,0.49,-4.26,-2.60,-1.25,34:10:507000,2050507000
Sensor_1,Active,0.91,0.22,0.53,-4.19,-2.13,-1.28,34:10:606000,2050606000
Sensor_1,Active,0.92,0.21,0.49,-4.64,-1.63,-1.55,34:10:706000,2050706000
Sensor_1,Active,0.92,0.22,0.50,-5.03,-1.73,-1.63,34:10:806000,2050806000
Sensor_1,Active,0.91,0.26,0.63,-0.59,-7.17,5.24,34:10:906000,2050906000
Sensor_1,Active,0.90,0.26,0.54,-7.66,-1.21,-2.71,34:11:006000,2051006000
Sensor_1,Active,0.90,0.26,0.53,-3.08,-2.78,-0.33,34:11:106000,2051106000
Sensor_1,Active,0.90,0.24,0.59,-4.19,-1.50,-1.19,34:11:206000,2051206000
Sensor_1,Active,0.89,0.22,0.57,-5.14,0.28,-1.89,34:11:306000,2051306000
Sensor_1,Active,0.89,0.23,0.53,-4.99,1.30,-1.85,34:11:406000,2051406000
Sensor_1,Active,0.89,0.22,0.54,-4.68,1.63,-1.92,34:11:506000,2051506000
Sensor_1,Active,0.87,0.22,0.56,-4.88,2.20,-2.17,34:11:606000,2051606000
Sensor_1,Active,0.89,0.23,0.50,-5.08,2.63,-2.50,34:11:706000,2051706000
Sensor_1,Active,0.90,0.23,0.48,-5.22,2.40,-2.10,34:11:806000,2051806000
Sensor_1,Active,0.92,0.23,0.47,-5.03,1.44,-2.08,34:11:906000,2051906000
Sensor_1,Active,0.93,0.21,0.48,-4.63,0.10,-1.91,34:12:006000,2052006000
Sensor_1,Active,0.92,0.24,0.49,-4.37,-0.58,-1.55,34:12:106000,2052106000
Sensor_1,Active,0.89,0.22,0.52,-3.25,-1.47,-1.37,34:12:206000,2052206000
Sensor_1,Active,0.89,0.22,0.54,-4.32,-2.00,-1.37,34:12:306000,2052306000
Sensor_1,Active,0.89,0.23,0.54,-4.53,-1.91,-1.57,34:12:406000,2052406000
Sensor_1,Active,0.89,0.23,0.56,-4.83,-1.71,-1.42,34:12:506000,2052506000
Sensor_1,Active,0.88,0.24,0.56,-3.53,-1.73,-1.15,34:12:606000,2052606000
Sensor_1,Active,0.89,0.21,0.56,-4.26,-2.09,-1.34,34:12:706000,2052706000
Sensor_1,Active,0.89,0.22,0.56,-4.36,-1.86,-1.47,34:12:806000,2052806000
Sensor_1,Active,0.89,0.23,0.56,-4.49,-1.92,-1.42,34:12:906000,2052906000
Sensor_1,Active,0.89,0.22,0.55,-4.32,-1.68,-1.28,34:13:006000,2053006000
Sensor_1,Active,0.89,0.23,0.54,-4.21,-2.02,-1.37,34:13:106000,2053106000
Sensor_1,Active,0.88,0.23,0.55,-4.36,-1.63,-1.57,34:13:206000,2053206000
Sensor_1,Active,0.89,0.23,0.55,-4.40,-1.81,-1.35,34:13:306000,2053306000
Sensor_1,Active,0.88,0.23,0.54,-4.30,-2.18,-1.21,34:13:406000,2053406000
Sensor_1,Active,0.89,0.22,0.55,-4.16,-2.16,-1.34,34:13:506000,2053506000
Sensor_1,Active,0.88,0.22,0.55,-4.35,-1.85,-1.41,34:13:606000,2053606000
Sensor_1,Active,0.89,0.23,0.56,-4.34,-1.94,-1.30,34:13:706000,2053706000
Sensor_1,Active,0.89,0.23,0.56,-4.31,-1.74,-1.41,34:13:806000,2053806000
Sensor_1,Active,0.89,0.23,0.55,-4.31,-1.95,-1.35,34:13:906000,2053906000
Sensor_1,Active,0.88,0.23,0.56,-4.12,-1.76,-1.30,34:14:006000,2054006000
Sensor_1,Active,0.89,0.22,0.55,-4.28,-2.16,-1.44,34:14:106000,2054106000
Sensor_1,Active,0.88,0.23,0.54,-4.27,-2.02,-1.37,34:14:206000,2054206000
Sensor_1,Active,0.88,0.23,0.55,-4.28,-1.84,-1.44,34:14:306000,2054306000
Sensor_1,Active,0.88,0.23,0.55,-4.38,-1.65,-1.49,34:14:406000,2054406000
Sensor_1,Active,0.89,0.23,0.54,-4.12,-2.10,-1.32,34:14:506000,2054506000
Sensor_1,Active,0.90,0.23,0.53,-4.26,-2.43,-1.37,34:14:606000,2054606000
Sensor_1,Active,0.91,0.22,0.50,-4.09,-3.07,-1.27,34:14:706000,2054706000
Sensor_1,Active,0.90,0.21,0.52,-3.96,-3.58,-1.05,34:14:807000,2054807000
Sensor_1,Active,0.90,0.20,0.51,-4.42,-4.06,-1.05,34:14:906000,2054906000
Sensor_1,Active,0.90,0.23,0.52,-3.60,-4.58,-0.78,34:15:006000,2055006000
Sensor_1,Active,0.89,0.24,0.50,-3.97,-4.99,-0.82,34:15:106000,2055106000
Sensor_1,Active,0.88,0.23,0.53,-3.86,-5.83,-0.68,34:15:206000,2055206000
Sensor_1,Active,0.87,0.24,0.56,-4.07,-5.29,-0.68,34:15:306000,2055306000
Sensor_1,Active,0.88,0.24,0.59,-3.83,-4.71,-0.79,34:15:406000,2055406000
Sensor_1,Active,0.89,0.23,0.56,-3.87,-3.98,-1.05,34:15:506000,2055506000
Sensor_1,Active,0.90,0.23,0.54,-4.18,-3.51,-1.01,34:15:606000,2055606000
Sensor_1,Active,0.90,0.23,0.52,-4.08,-3.10,-1.08,34:15:706000,2055706000
Sensor_1,Active,0.90,0.23,0.53,-4.12,-3.09,-1.10,34:15:806000,2055806000
Sensor_1,Active,0.90,0.23,0.52,-4.12,-3.12,-1.21,34:15:906000,2055906000
Sensor_1,Active,0.91,0.23,0.50,-4.33,-3.25,-1.11,34:16:006000,2056006000
Sensor_1,Active,0.91,0.23,0.50,-4.08,-3.43,-1.20,34:16:106000,2056106000
Sensor_1,Active,1.01,0.30,0.43,46.67,-35.27,36.30,34:16:206000,2056206000
Sensor_1,Active,0.87,0.24,0.59,-4.66,-5.27,-3.18,34:16:306000,2056306000
Sensor_1,Active,0.86,0.38,0.69,6.03,-9.92,6.85,34:16:406000,2056406000
