ID,Status,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Timestamp,Timestamp_us
Sensor_1,Active,0.89,0.33,0.48,-4.32,-2.22,-1.41,11:45:993000,705993000
Sensor_1,Active,0.88,0.33,0.48,-4.07,-2.19,-1.27,11:46:093000,706093000
Sensor_1,Active,0.89,0.33,0.47,-4.11,-2.07,-1.26,11:46:193000,706193000
Sensor_1,Active,0.91,0.34,0.43,-4.20,-2.76,-1.30,11:46:293000,706293000
Sensor_1,Active,0.89,0.33,0.44,-4.14,-3.47,-0.92,11:46:393000,706393000
Sensor_1,Active,0.89,0.33,0.44,-3.97,-4.08,-1.10,11:46:493000,706493000
Sensor_1,Active,0.90,0.32,0.45,-4.55,-4.51,-0.79,11:46:593000,706593000
Sensor_1,Active,0.89,0.33,0.46,-3.21,-4.86,-0.75,11:46:693000,706693000
Sensor_1,Active,0.89,0.32,0.46,-3.44,-5.15,-0.51,11:46:793000,706793000
Sensor_1,Active,0.88,0.32,0.45,-3.77,-4.99,-0.59,11:46:893000,706893000
Sensor_1,Active,0.88,0.34,0.48,-3.29,-4.68,-0.42,11:46:993000,706993000
Sensor_1,Active,0.88,0.33,0.49,-4.41,-4.30,-1.01,11:47:093000,707093000
Sensor_1,Active,0.89,0.34,0.49,-5.91,-3.60,-1.64,11:47:193000,707193000
Sensor_1,Active,0.89,0.32,0.45,-4.42,-3.27,-1.11,11:47:293000,707293000
Sensor_1,Active,0.90,0.32,0.45,-4.13,-2.88,-1.06,11:47:393000,707393000
Sensor_1,Active,0.90,0.32,0.46,-4.60,-2.92,-1.29,11:47:493000,707493000
Sensor_1,Active,0.90,0.33,0.45,-4.05,-2.48,-1.27,11:47:593000,707593000
Sensor_1,Active,0.90,0.33,0.45,-4.03,-2.37,-1.18,11:47:693000,707693000
Sensor_1,Active,0.82,0.22,0.42,-9.38,-20.66,17.08,11:47:793000,707793000
Sensor_1,Active,0.88,0.33,0.43,-0.08,-0.69,-0.20,11:47:893000,707893000
Sensor_1,Active,0.87,0.36,0.57,-4.91,-3.06,0.09,11:47:993000,707993000
Sensor_1,Active,0.87,0.35,0.54,-5.46,1.50,-2.25,11:48:093000,708093000
Sensor_1,Active,0.85,0.29,0.50,-4.30,1.50,-2.29,11:48:193000,708193000
Sensor_1,Active,0.87,0.33,0.47,-6.57,2.32,-2.75,11:48:293000,708293000
Sensor_1,Active,0.86,0.33,0.46,-5.21,2.43,-2.16,11:48:393000,708393000
Sensor_1,Active,0.87,0.34,0.48,-5.77,2.28,-2.55,11:48:493000,708493000
Sensor_1,Active,0.89,0.33,0.43,-5.41,1.95,-2.19,11:48:593000,708593000
Sensor_1,Active,0.93,0.33,0.40,-4.76,1.68,-2.81,11:48:693000,708693000
Sensor_1,Active,0.93,0.34,0.41,-4.69,-0.57,-1.62,11:48:793000,708793000
Sensor_1,Active,0.90,0.33,0.45,-4.09,-1.60,-1.39,11:48:893000,708893000
Sensor_1,Active,0.87,0.33,0.48,-4.45,-1.93,-1.24,11:48:993000,708993000
Sensor_1,Active,0.88,0.33,0.48,-4.03,-1.95,-1.56,11:49:093000,709093000
Sensor_1,Active,0.88,0.34,0.48,-4.33,-1.71,-1.37,11:49:193000,709193000
Sensor_1,Active,0.88,0.34,0.49,-4.38,-2.02,-1.52,11:49:293000,709293000
Sensor_1,Active,0.89,0.34,0.47,-4.26,-2.15,-1.32,11:49:393000,709393000
Sensor_1,Active,0.89,0.34,0.47,-4.03,-2.24,-1.24,11:49:493000,709493000
Sensor_1,Active,0.91,0.33,0.43,-4.21,-2.89,-1.21,11:49:593000,709593000
Sensor_1,Active,0.89,0.33,0.47,-3.75,-3.76,-0.89,11:49:693000,709693000
Sensor_1,Active,0.89,0.33,0.47,-3.45,-4.02,-0.76,11:49:793000,709793000
Sensor_1,Active,0.89,0.32,0.45,-3.56,-4.70,-0.63,11:49:893000,709893000
Sensor_1,Active,0.89,0.33,0.45,-3.36,-5.22,-0.40,11:49:993000,709993000
Sensor_1,Active,0.88,0.34,0.45,-3.29,-5.37,-0.34,11:50:093000,710093000
Sensor_1,Active,0.87,0.34,0.47,-2.73,-5.99,-0.24,11:50:193000,710193000
Sensor_1,Active,0.87,0.36,0.52,-3.02,-5.26,-0.47,11:50:293000,710293000
Sensor_1,Active,0.87,0.35,0.53,-4.10,-4.17,-1.10,11:50:393000,710393000
Sensor_1,Active,0.89,0.34,0.47,-3.92,-3.12,-1.11,11:50:493000,710493000
Sensor_1,Active,0.89,0.33,0.48,-3.95,-2.92,-1.07,11:50:593000,710593000
Sensor_1,Active,0.90,0.33,0.44,-3.98,-2.59,-1.15,11:50:693000,710693000
Sensor_1,Active,0.90,0.33,0.45,-3.94,-2.68,-1.15,11:50:793000,710793000
Sensor_1,Active,0.87,0.33,0.35,-12.75,-34.95,15.65,11:50:893000,710893000
Sensor_1,Active,0.90,0.32,0.38,-9.39,-13.82,4.72,11:50:993000,710993000
Sensor_1,Active,0.90,0.34,0.53,-5.12,-1.89,-1.33,11:51:093000,711093000
Sensor_1,Active,0.87,0.34,0.57,-3.24,0.53,-1.36,11:51:193000,711193000
Sensor_1,Active,0.87,0.33,0.52,-6.05,2.25,-2.61,11:51:293000,711293000
Sensor_1,Active,0.87,0.33,0.49,-5.59,2.82,-2.53,11:51:393000,711393000
Sensor_1,Active,0.86,0.32,0.47,-6.53,3.19,-2.60,11:51:493000,711493000
Sensor_1,Active,0.86,0.32,0.46,-5.66,2.79,-2.85,11:51:593000,711593000
Sensor_1,Active,0.91,0.32,0.39,-5.59,2.40,-2.79,11:51:693000,711693000
Sensor_1,Active,0.93,0.34,0.37,-4.37,0.63,-1.95,11:51:793000,711793000
Sensor_1,Active,0.92,0.34,0.43,-4.23,-0.76,-1.50,11:51:893000,711893000
Sensor_1,Active,0.89,0.33,0.45,-4.73,-3.15,-0.51,11:51:993000,711993000
Sensor_1,Active,0.88,0.34,0.49,-3.53,-1.54,-1.52,11:52:093000,712093000
Sensor_1,Active,0.88,0.33,0.49,-4.12,-1.79,-1.45,11:52:193000,712193000
Sensor_1,Active,0.88,0.34,0.49,-4.30,-1.91,-1.45,11:52:293000,712293000
Sensor_1,Active,0.88,0.34,0.49,-4.26,-1.85,-1.33,11:52:393000,712393000
Sensor_1,Active,0.89,0.32,0.47,-4.34,-1.89,-1.62,11:52:493000,712493000
Sensor_1,Active,0.89,0.33,0.48,-4.18,-2.36,-1.41,11:52:593000,712593000
Sensor_1,Active,0.88,0.33,0.48,-3.98,-2.42,-1.35,11:52:693000,712693000
Sensor_1,Active,0.89,0.33,0.48,-4.03,-2.21,-1.20,11:52:793000,712793000
Sensor_1,Active,0.88,0.33,0.49,-3.99,-2.58,-1.16,11:52:893000,712893000
Sensor_1,Active,0.90,0.34,0.44,-4.35,-3.21,-1.08,11:52:993000,712993000
Sensor_1,Active,0.91,0.33,0.43,-3.66,-4.00,-0.88,11:53:093000,713093000
Sensor_1,Active,0.88,0.33,0.46,-3.60,-4.52,-0.45,11:53:193000,713193000
Sensor_1,Active,0.87,0.34,0.48,-3.61,-4.75,-0.72,11:53:293000,713293000
Sensor_1,Active,0.87,0.33,0.49,-3.90,-4.70,-0.77,11:53:393000,713393000
Sensor_1,Active,0.89,0.33,0.44,-3.69,-4.50,-0.76,11:53:493000,713493000
Sensor_1,Active,0.88,0.33,0.49,-3.39,-5.02,-0.66,11:53:593000,713593000
Sensor_1,Active,0.88,0.33,0.50,-3.59,-4.35,-0.80,11:53:693000,713693000
Sensor_1,Active,0.89,0.35,0.50,-3.22,-3.66,-0.75,11:53:793000,713793000
Sensor_1,Active,0.89,0.33,0.48,-4.18,-2.87,-1.00,11:53:893000,713893000
Sensor_1,Active,0.90,0.33,0.47,-4.12,-2.60,-1.39,11:53:993000,713993000
Sensor_1,Active,0.90,0.31,0.45,-3.95,-2.57,-1.26,11:54:093000,714093000
Sensor_1,Active,0.89,0.33,0.48,-4.23,-2.05,-1.40,11:54:193000,714193000
Sensor_1,Active,0.90,0.31,0.44,-3.94,-1.74,-1.10,11:54:293000,714293000
Sensor_1,Active,0.91,0.32,0.42,-3.81,-2.21,-1.35,11:54:393000,714393000
Sensor_1,Active,0.90,0.32,0.47,-3.99,-2.07,-1.15,11:54:493000,714493000
Sensor_1,Active,0.90,0.32,0.44,-4.24,-1.83,-1.23,11:54:593000,714593000
Sensor_1,Active,0.87,0.25,0.44,-6.44,-1.20,-3.12,11:54:693000,714693000
Sensor_1,Active,0.98,0.13,0.57,-11.41,5.53,-19.38,11:54:793000,714793000
Sensor_1,Active,0.98,0.25,0.50,2.58,10.33,-7.63,11:54:893000,714893000
Sensor_1,Active,0.89,0.33,0.46,-2.99,-0.78,-0.99,11:54:993000,714993000
Sensor_1,Active,0.88,0.34,0.62,-5.03,-3.99,1.13,11:55:093000,715093000
Sensor_1,Active,0.88,0.33,0.51,-8.19,1.81,-2.88,11:55:193000,715193000
Sensor_1,Active,0.86,0.32,0.50,-5.94,2.47,-2.66,11:55:293000,715293000
Sensor_1,Active,0.87,0.32,0.47,-5.59,2.89,-2.83,11:55:393000,715393000
Sensor_1,Active,0.87,0.32,0.47,-5.66,2.36,-2.68,11:55:493000,715493000
Sensor_1,Active,0.88,0.31,0.44,-5.55,2.20,-2.52,11:55:593000,715593000
Sensor_1,Active,0.92,0.32,0.39,-5.63,3.78,-5.09,11:55:693000,715693000
Sensor_1,Active,0.92,0.31,0.40,-4.28,0.76,-2.05,11:55:793000,715793000
Sensor_1,Active,0.90,0.34,0.45,-4.26,-1.23,-1.47,11:55:893000,715893000
Sensor_1,Active,0.89,0.34,0.47,-4.64,-1.62,-1.45,11:55:994000,715994000
Sensor_1,Active,0.85,0.33,0.52,-6.18,-2.49,-0.66,11:56:093000,716093000
Sensor_1,Active,0.87,0.38,0.46,-2.21,-2.49,-0.26,11:56:193000,716193000
Sensor_1,Active,0.86,0.38,0.50,-4.84,-2.02,-1.30,11:56:293000,716293000
Sensor_1,Active,0.88,0.34,0.48,-4.14,-1.99,-1.25,11:56:393000,716393000
Sensor_1,Active,0.88,0.34,0.49,-4.42,-1.78,-1.50,11:56:493000,716493000
Sensor_1,Active,0.88,0.34,0.50,-4.14,-1.95,-1.31,11:56:593000,716593000
Sensor_1,Active,0.88,0.34,0.49,-4.32,-1.97,-1.39,11:56:693000,716693000
Sensor_1,Active,0.89,0.33,0.48,-3.65,-1.89,-1.21,11:56:793000,716793000
Sensor_1,Active,0.88,0.33,0.50,-4.12,-2.16,-1.43,11:56:893000,716893000
Sensor_1,Active,0.87,0.33,0.50,-4.12,-2.16,-1.20,11:56:993000,716993000
Sensor_1,Active,0.88,0.34,0.50,-4.28,-2.05,-1.27,11:57:093000,717093000
Sensor_1,Active,0.88,0.33,0.49,-4.05,-1.80,-1.40,11:57:193000,717193000
Sensor_1,Active,0.89,0.33,0.48,-4.26,-1.99,-1.27,11:57:293000,717293000
Sensor_1,Active,0.90,0.34,0.45,-4.04,-2.63,-1.26,11:57:393000,717393000
Sensor_1,Active,0.91,0.34,0.43,-3.96,-3.48,-0.92,11:57:493000,717493000
Sensor_1,Active,0.90,0.33,0.43,-3.54,-4.57,-0.68,11:57:593000,717593000
Sensor_1,Active,0.89,0.32,0.48,-2.95,-5.08,-0.48,11:57:693000,717693000
Sensor_1,Active,0.87,0.34,0.49,-3.50,-4.82,-0.50,11:57:793000,717793000
Sensor_1,Active,0.88,0.36,0.46,-3.66,-4.82,-0.82,11:57:893000,717893000
Sensor_1,Active,0.88,0.34,0.46,-2.70,-4.66,-0.64,11:57:993000,717993000
Sensor_1,Active,0.86,0.35,0.53,-3.12,-4.34,-0.76,11:58:093000,718093000
Sensor_1,Active,0.88,0.35,0.50,-3.98,-3.40,-1.17,11:58:193000,718193000
Sensor_1,Active,0.89,0.34,0.48,-4.25,-3.15,-1.02,11:58:293000,718293000
Sensor_1,Active,0.89,0.35,0.51,-3.72,-2.79,-1.17,11:58:393000,718393000
Sensor_1,Active,0.89,0.34,0.49,-4.11,-1.79,-1.50,11:58:493000,718493000
Sensor_1,Active,0.91,0.33,0.40,-2.11,2.69,-5.66,11:58:593000,718593000
Sensor_1,Active,0.90,0.33,0.46,-2.92,-3.08,-0.58,11:58:693000,718693000
Sensor_1,Active,0.89,0.34,0.50,-4.00,-2.46,-1.11,11:58:793000,718793000
Sensor_1,Active,0.90,0.35,0.47,-3.21,-2.06,-0.92,11:58:893000,718893000
Sensor_1,Active,0.90,0.35,0.45,-3.88,-1.76,-1.35,11:58:993000,718993000
Sensor_1,Active,0.90,0.34,0.45,-3.43,-1.64,-1.14,11:59:093000,719093000
Sensor_1,Active,0.90,0.34,0.45,-4.95,-1.70,-1.37,11:59:193000,719193000
Sensor_1,Active,0.90,0.33,0.40,-4.51,-2.29,-1.37,11:59:293000,719293000
Sensor_1,Active,0.90,0.33,0.45,-3.44,-3.10,-1.06,11:59:393000,719393000
Sensor_1,Active,0.96,0.27,0.38,8.73,38.88,-22.59,11:59:493000,719493000
Sensor_1,Active,0.87,0.30,0.42,4.06,8.98,-7.67,11:59:593000,719593000
Sensor_1,Active,0.91,0.33,0.46,-4.72,-2.74,-1.59,11:59:693000,719693000
Sensor_1,Active,0.89,0.34,0.54,-4.63,-0.31,-1.51,11:59:793000,719793000
Sensor_1,Active,0.89,0.34,0.50,-5.72,0.46,-1.95,11:59:893000,719893000
Sensor_1,Active,0.89,0.34,0.48,-5.12,0.85,-2.02,11:59:993000,719993000
Sensor_1,Active,0.88,0.33,0.49,-5.36,1.40,-2.12,12:00:093000,720093000
Sensor_1,Active,0.87,0.33,0.50,-5.04,1.95,-2.22,12:00:193000,720193000
Sensor_1,Active,0.86,0.32,0.48,-5.63,2.05,-2.35,12:00:293000,720293000
Sensor_1,Active,0.88,0.32,0.45,-5.27,1.82,-2.20,12:00:393000,720393000
Sensor_1,Active,0.89,0.33,0.44,-4.92,1.20,-2.02,12:00:493000,720493000
Sensor_1,Active,0.90,0.34,0.45,-4.29,0.58,-1.97,12:00:593000,720593000
Sensor_1,Active,0.92,0.32,0.42,-4.76,-0.34,-1.85,12:00:693000,720693000
Sensor_1,Active,0.90,0.33,0.47,-4.40,-1.21,-1.56,12:00:793000,720793000
Sensor_1,Active,0.88,0.33,0.48,-3.87,-1.47,-1.28,12:00:893000,720893000
Sensor_1,Active,0.86,0.33,0.50,-5.05,-1.85,-1.60,12:00:993000,720993000
Sensor_1,Active,0.87,0.33,0.50,-3.94,-2.02,-1.22,12:01:093000,721093000
Sensor_1,Active,0.88,0.34,0.48,-4.31,-1.96,-1.50,12:01:193000,721193000
Sensor_1,Active,0.88,0.34,0.50,-4.15,-1.76,-1.41,12:01:293000,721293000
Sensor_1,Active,0.88,0.34,0.49,-3.76,-1.82,-1.45,12:01:393000,721393000
Sensor_1,Active,0.90,0.33,0.47,-4.06,-2.43,-1.36,12:01:493000,721493000
Sensor_1,Active,0.88,0.33,0.48,-4.30,-2.72,-1.24,12:01:593000,721593000
Sensor_1,Active,0.91,0.34,0.44,-3.56,-3.49,-1.04,12:01:693000,721693000
Sensor_1,Active,0.91,0.33,0.43,-4.37,-4.02,-1.09,12:01:793000,721793000
Sensor_1,Active,0.90,0.32,0.41,-4.30,-4.52,-0.97,12:01:893000,721893000
Sensor_1,Active,0.88,0.32,0.45,-2.87,-5.92,-0.31,12:01:993000,721993000
Sensor_1,Active,0.87,0.34,0.51,-3.33,-5.94,-0.44,12:02:093000,722093000
Sensor_1,Active,0.86,0.33,0.53,-2.38,-5.50,-0.13,12:02:193000,722193000
Sensor_1,Active,0.88,0.33,0.53,-3.56,-4.19,-0.86,12:02:293000,722293000
Sensor_1,Active,0.87,0.34,0.50,-1.98,-3.85,-0.54,12:02:393000,722393000
Sensor_1,Active,0.88,0.34,0.52,-3.63,-2.77,-1.20,12:02:493000,722493000
Sensor_1,Active,0.89,0.33,0.46,-4.49,-2.02,-1.40,12:02:593000,722593000
Sensor_1,Active,0.91,0.33,0.40,-3.51,0.13,-3.47,12:02:693000,722693000
Sensor_1,Active,0.89,0.33,0.47,-3.51,-3.50,-0.76,12:02:793000,722793000
Sensor_1,Active,0.89,0.33,0.48,-4.39,-2.37,-1.30,12:02:893000,722893000
Sensor_1,Active,0.90,0.33,0.46,-4.32,-2.31,-1.44,12:02:993000,722993000
Sensor_1,Active,0.90,0.33,0.45,-4.03,-2.32,-1.25,12:03:093000,723093000
Sensor_1,Active,0.91,0.31,0.40,-3.58,-1.16,-2.36,12:03:193000,723193000
Sensor_1,Active,0.90,0.33,0.45,-3.52,-1.53,-1.30,12:03:293000,723293000
Sensor_1,Active,0.90,0.32,0.39,-2.66,-1.66,-1.57,12:03:393000,723393000
Sensor_1,Active,1.01,0.37,0.46,12.21,20.37,-6.11,12:03:493000,723493000
Sensor_1,Active,0.85,0.40,0.40,-7.75,-1.34,-0.82,12:03:593000,723593000
Sensor_1,Active,0.87,0.35,0.57,-3.56,-2.88,-0.82,12:03:693000,723693000
Sensor_1,Active,0.88,0.36,0.59,-1.57,1.85,-1.29,12:03:793000,723793000
Sensor_1,Active,0.87,0.34,0.54,-5.68,2.34,-2.56,12:03:893000,723893000
Sensor_1,Active,0.87,0.32,0.48,-5.16,2.44,-2.16,12:03:993000,723993000
Sensor_1,Active,0.86,0.34,0.49,-5.86,3.00,-2.69,12:04:093000,724093000
Sensor_1,Active,0.86,0.33,0.46,-5.31,2.86,-2.38,12:04:193000,724193000
Sensor_1,Active,0.91,0.32,0.42,-3.52,5.08,-4.74,12:04:293000,724293000
Sensor_1,Active,0.94,0.33,0.39,-3.12,2.34,-2.95,12:04:393000,724393000
Sensor_1,Active,0.93,0.34,0.40,-3.63,-1.36,-1.32,12:04:494000,724494000
Sensor_1,Active,0.87,0.33,0.49,-5.48,-3.04,-0.56,12:04:594000,724594000
Sensor_1,Active,0.88,0.33,0.49,-3.98,-2.07,-1.32,12:04:693000,724693000
Sensor_1,Active,0.87,0.33,0.50,-4.24,-1.73,-1.43,12:04:793000,724793000
Sensor_1,Active,0.87,0.33,0.50,-4.17,-1.79,-1.27,12:04:893000,724893000
Sensor_1,Active,0.88,0.34,0.49,-4.38,-1.82,-1.28,12:04:993000,724993000
Sensor_1,Active,0.89,0.34,0.48,-4.27,-2.08,-1.40,12:05:093000,725093000
Sensor_1,Active,0.89,0.33,0.46,-4.21,-2.54,-1.37,12:05:193000,725193000
Sensor_1,Active,0.90,0.34,0.44,-3.90,-3.16,-1.03,12:05:293000,725293000
Sensor_1,Active,0.88,0.34,0.47,-3.99,-3.69,-0.72,12:05:393000,725393000
Sensor_1,Active,0.87,0.34,0.49,-4.27,-3.61,-0.91,12:05:493000,725493000
Sensor_1,Active,0.90,0.33,0.43,-4.38,-4.09,-0.82,12:05:593000,725593000
Sensor_1,Active,0.87,0.33,0.47,-3.58,-4.86,-0.59,12:05:693000,725693000
Sensor_1,Active,0.86,0.34,0.50,-3.39,-4.88,-0.50,12:05:793000,725793000
Sensor_1,Active,0.88,0.33,0.50,-3.49,-4.54,-0.69,12:05:893000,725893000
Sensor_1,Active,0.87,0.32,0.48,-3.72,-4.07,-0.76,12:05:993000,725993000
Sensor_1,Active,0.89,0.32,0.46,-3.63,-4.46,-0.98,12:06:093000,726093000
Sensor_1,Active,0.87,0.30,0.53,-2.23,-3.48,-0.52,12:06:193000,726193000
Sensor_1,Active,0.89,0.33,0.49,-3.92,-3.47,-1.15,12:06:293000,726293000
Sensor_1,Active,0.89,0.33,0.48,-3.98,-2.92,-1.19,12:06:393000,726393000
Sensor_1,Active,0.89,0.33,0.46,-4.05,-2.65,-1.23,12:06:493000,726493000
Sensor_1,Active,0.90,0.33,0.44,-4.21,-2.46,-1.29,12:06:593000,726593000
Sensor_1,Active,0.92,0.20,0.47,-21.85,-4.44,-18.21,12:06:693000,726693000
Sensor_1,Active,1.02,0.25,0.51,0.05,9.01,-9.61,12:06:793000,726793000
Sensor_1,Active,0.90,0.29,0.54,-2.12,-0.83,-0.55,12:06:893000,726893000
Sensor_1,Active,0.87,0.34,0.59,-4.53,0.24,-1.52,12:06:993000,726993000
Sensor_1,Active,0.89,0.33,0.48,-4.02,1.17,-2.02,12:07:093000,727093000
Sensor_1,Active,0.86,0.33,0.50,-5.27,1.71,-2.37,12:07:193000,727193000
Sensor_1,Active,0.86,0.32,0.51,-5.68,2.61,-2.65,12:07:293000,727293000
Sensor_1,Active,0.87,0.33,0.47,-5.57,2.79,-2.35,12:07:393000,727393000
Sensor_1,Active,0.88,0.33,0.46,-4.64,2.76,-2.31,12:07:493000,727493000
Sensor_1,Active,0.91,0.33,0.36,-5.75,1.44,-1.99,12:07:593000,727593000
Sensor_1,Active,0.91,0.33,0.43,-3.37,-0.26,-1.08,12:07:693000,727693000
Sensor_1,Active,0.92,0.33,0.44,-3.91,-1.44,-1.52,12:07:793000,727793000
Sensor_1,Active,0.87,0.33,0.51,-4.56,-2.21,-1.03,12:07:893000,727893000
Sensor_1,Active,0.88,0.33,0.49,-4.34,-2.03,-1.24,12:07:993000,727993000
Sensor_1,Active,0.88,0.33,0.50,-4.32,-1.70,-1.56,12:08:093000,728093000
Sensor_1,Active,0.87,0.33,0.49,-3.81,-1.82,-1.39,12:08:193000,728193000
Sensor_1,Active,0.87,0.33,0.50,-4.22,-1.95,-1.46,12:08:293000,728293000
Sensor_1,Active,0.88,0.33,0.50,-4.47,-2.05,-1.37,12:08:393000,728393000
Sensor_1,Active,0.87,0.34,0.49,-4.33,-1.78,-1.31,12:08:493000,728493000
Sensor_1,Active,0.87,0.33,0.50,-4.40,-1.94,-1.55,12:08:593000,728593000
Sensor_1,Active,0.87,0.34,0.50,-4.26,-1.76,-1.53,12:08:693000,728693000
Sensor_1,Active,0.88,0.33,0.48,-3.86,-2.22,-1.25,12:08:794000,728794000
Sensor_1,Active,0.89,0.33,0.47,-4.05,-2.25,-1.34,12:08:893000,728893000
Sensor_1,Active,0.90,0.34,0.44,-4.14,-3.37,-0.98,12:08:993000,728993000
Sensor_1,Active,0.90,0.32,0.44,-3.94,-3.92,-0.91,12:09:093000,729093000
Sensor_1,Active,0.89,0.33,0.47,-5.02,-5.24,-1.19,12:09:193000,729193000
Sensor_1,Active,0.87,0.33,0.49,-3.14,-5.37,-0.41,12:09:293000,729293000
Sensor_1,Active,0.87,0.33,0.47,-3.11,-5.48,-0.45,12:09:393000,729393000
Sensor_1,Active,0.88,0.32,0.47,-3.65,-5.18,-0.62,12:09:493000,729493000
Sensor_1,Active,0.88,0.33,0.50,-3.64,-4.84,-0.49,12:09:593000,729593000
Sensor_1,Active,0.90,0.35,0.52,-4.90,-4.54,-1.09,12:09:693000,729693000
Sensor_1,Active,0.88,0.33,0.49,-4.50,-3.50,-1.05,12:09:793000,729793000
Sensor_1,Active,0.90,0.34,0.50,-3.93,-3.05,-1.20,12:09:893000,729893000
Sensor_1,Active,0.90,0.33,0.48,-4.40,-2.11,-1.41,12:09:993000,729993000
Sensor_1,Active,0.90,0.32,0.43,-3.96,-2.31,-1.17,12:10:093000,730093000
Sensor_1,Active,0.89,0.33,0.50,-3.56,-2.44,-1.33,12:10:193000,730193000
Sensor_1,Active,0.89,0.34,0.45,-4.30,-1.86,-1.47,12:10:293000,730293000
Sensor_1,Active,0.88,0.34,0.56,-5.40,-1.92,-1.32,12:10:393000,730393000
Sensor_1,Active,0.86,0.34,0.57,-5.28,1.01,-2.09,12:10:493000,730493000
Sensor_1,Active,0.86,0.31,0.51,-5.37,1.59,-2.08,12:10:593000,730593000
Sensor_1,Active,0.87,0.33,0.50,-5.46,2.38,-2.66,12:10:693000,730693000
Sensor_1,Active,0.86,0.33,0.50,-5.37,3.02,-2.36,12:10:793000,730793000
Sensor_1,Active,0.85,0.32,0.49,-5.70,2.91,-2.55,12:10:893000,730893000
Sensor_1,Active,0.93,0.32,0.38,-4.77,10.76,-10.38,12:10:993000,730993000
Sensor_1,Active,0.94,0.33,0.39,-3.38,2.17,-3.09,12:11:093000,731093000
Sensor_1,Active,0.92,0.34,0.43,-4.15,-1.50,-1.33,12:11:193000,731193000
Sensor_1,Active,0.86,0.34,0.52,-6.33,-4.47,0.50,12:11:293000,731293000
Sensor_1,Active,0.87,0.33,0.50,-4.15,-1.92,-1.28,12:11:393000,731393000
Sensor_1,Active,0.87,0.34,0.49,-4.06,-2.24,-1.59,12:11:493000,731493000
Sensor_1,Active,0.88,0.33,0.51,-3.92,-1.68,-1.20,12:11:593000,731593000
Sensor_1,Active,0.88,0.33,0.50,-4.18,-1.52,-1.51,12:11:693000,731693000
Sensor_1,Active,0.87,0.34,0.48,-4.08,-1.91,-1.39,12:11:793000,731793000
Sensor_1,Active,0.89,0.34,0.48,-4.06,-2.34,-1.24,12:11:893000,731893000
Sensor_1,Active,0.91,0.34,0.42,-3.71,-2.78,-1.09,12:11:993000,731993000
Sensor_1,Active,0.87,0.34,0.51,-3.39,-3.85,-0.96,12:12:093000,732093000
Sensor_1,Active,0.81,0.34,0.60,-4.45,-3.86,-0.13,12:12:193000,732193000
Sensor_1,Active,0.85,0.27,0.54,-3.57,-1.95,-1.24,12:12:293000,732293000
Sensor_1,Active,0.86,0.33,0.52,-4.34,-1.15,-1.62,12:12:393000,732393000
Sensor_1,Active,0.87,0.33,0.49,-4.82,-0.43,-1.70,12:12:493000,732493000
Sensor_1,Active,0.89,0.34,0.47,-4.61,-1.11,-1.55,12:12:593000,732593000
Sensor_1,Active,0.90,0.33,0.45,-4.33,-1.59,-1.63,12:12:693000,732693000
Sensor_1,Active,0.86,0.33,0.50,-5.06,-1.78,-1.59,12:12:793000,732793000
Sensor_1,Active,0.87,0.33,0.49,-4.06,-1.91,-1.50,12:12:893000,732893000
Sensor_1,Active,0.90,0.34,0.46,-4.05,-2.25,-1.16,12:12:993000,732993000
Sensor_1,Active,0.91,0.32,0.45,-3.92,-3.20,-1.12,12:13:094000,733094000
Sensor_1,Active,0.89,0.32,0.46,-3.44,-4.09,-0.72,12:13:193000,733193000
Sensor_1,Active,0.89,0.34,0.48,-4.03,-4.42,-0.96,12:13:293000,733293000
Sensor_1,Active,0.88,0.32,0.46,-3.91,-4.38,-0.87,12:13:393000,733393000
Sensor_1,Active,0.88,0.33,0.47,-3.80,-4.79,-0.75,12:13:493000,733493000
Sensor_1,Active,0.88,0.35,0.47,-3.26,-4.90,-0.70,12:13:593000,733593000
Sensor_1,Active,0.87,0.34,0.51,-4.36,-4.30,-0.85,12:13:693000,733693000
Sensor_1,Active,0.89,0.34,0.46,-3.77,-3.90,-0.79,12:13:793000,733793000
Sensor_1,Active,0.88,0.34,0.51,-3.79,-3.27,-1.12,12:13:893000,733893000
Sensor_1,Active,0.90,0.33,0.43,-4.10,-3.24,-1.15,12:13:993000,733993000
Sensor_1,Active,0.89,0.35,0.46,-3.47,-3.40,-1.00,12:14:093000,734093000
Sensor_1,Active,0.89,0.34,0.49,-4.12,-3.18,-1.05,12:14:193000,734193000
Sensor_1,Active,0.89,0.33,0.47,-3.96,-2.71,-1.17,12:14:293000,734293000
Sensor_1,Active,0.91,0.32,0.45,-3.92,-2.47,-1.34,12:14:393000,734393000
Sensor_1,Active,0.90,0.33,0.45,-3.07,-2.66,-1.05,12:14:493000,734493000
Sensor_1,Active,0.90,0.34,0.47,-4.06,-2.37,-1.06,12:14:593000,734593000
Sensor_1,Active,0.96,0.36,0.52,-15.95,-25.16,10.90,12:14:693000,734693000
Sensor_1,Active,0.93,0.31,0.46,-4.69,-2.74,-1.29,12:14:793000,734793000
Sensor_1,Active,0.89,0.36,0.46,-4.39,-1.27,-1.48,12:14:893000,734893000
Sensor_1,Active,0.89,0.33,0.45,-3.46,-1.70,-1.19,12:14:993000,734993000
Sensor_1,Active,0.90,0.33,0.45,-4.63,-1.77,-1.56,12:15:093000,735093000
