ID,Status,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Timestamp,Timestamp_us
Sensor_1,Active,1.03,0.14,0.05,-4.08,-2.06,-1.21,08:19:860000,499860000
Sensor_1,Active,1.02,0.15,0.05,-4.39,-1.82,-1.43,08:19:960000,499960000
Sensor_1,Active,1.02,0.14,0.04,-4.30,-1.75,-1.31,08:20:060000,500060000
Sensor_1,Active,1.02,0.14,0.04,-4.20,-1.82,-1.35,08:20:160000,500160000
Sensor_1,Active,1.02,0.15,0.04,-4.18,-1.87,-1.46,08:20:260000,500260000
Sensor_1,Active,1.02,0.14,0.04,-4.25,-1.82,-1.46,08:20:360000,500360000
Sensor_1,Active,1.03,0.14,0.05,-4.12,-1.55,-1.37,08:20:460000,500460000
Sensor_1,Active,1.02,0.14,0.05,-4.34,-2.02,-1.32,08:20:560000,500560000
Sensor_1,Active,1.02,0.14,0.04,-4.15,-1.89,-1.44,08:20:660000,500660000
Sensor_1,Active,1.03,0.14,0.04,-4.15,-1.90,-1.63,08:20:760000,500760000
Sensor_1,Active,1.02,0.14,0.04,-4.39,-1.76,-1.25,08:20:860000,500860000
Sensor_1,Active,1.02,0.14,0.04,-4.20,-1.92,-1.15,08:20:960000,500960000
Sensor_1,Active,1.03,0.14,0.04,-4.30,-1.90,-1.63,08:21:060000,501060000
Sensor_1,Active,1.02,0.14,0.04,-4.07,-1.82,-1.41,08:21:160000,501160000
Sensor_1,Active,1.02,0.14,0.05,-4.10,-1.79,-1.43,08:21:260000,501260000
Sensor_1,Active,1.02,0.15,0.04,-4.37,-1.89,-1.47,08:21:360000,501360000
Sensor_1,Active,1.02,0.14,0.04,-4.14,-1.85,-1.29,08:21:460000,501460000
Sensor_1,Active,1.02,0.14,0.05,-4.27,-1.96,-1.30,08:21:560000,501560000
Sensor_1,Active,1.02,0.14,0.04,-4.24,-1.64,-1.36,08:21:660000,501660000
Sensor_1,Active,1.02,0.14,0.04,-4.30,-1.84,-1.33,08:21:760000,501760000
Sensor_1,Active,1.02,0.14,0.04,-4.22,-1.79,-1.35,08:21:860000,501860000
Sensor_1,Active,1.02,0.14,0.04,-4.28,-1.80,-1.47,08:21:960000,501960000
Sensor_1,Active,1.03,0.15,0.04,-4.26,-2.16,-1.28,08:22:060000,502060000
Sensor_1,Active,1.03,0.15,0.04,-4.18,-1.83,-1.43,08:22:160000,502160000
Sensor_1,Active,1.02,0.14,0.04,-4.20,-1.71,-1.35,08:22:260000,502260000
Sensor_1,Active,1.02,0.14,0.04,-4.30,-1.87,-1.35,08:22:360000,502360000
Sensor_1,Active,1.02,0.14,0.03,-4.31,-2.02,-1.31,08:22:460000,502460000
Sensor_1,Active,1.02,0.14,0.04,-4.21,-1.88,-1.42,08:22:560000,502560000
Sensor_1,Active,1.03,0.14,0.04,-4.37,-1.94,-1.24,08:22:660000,502660000
Sensor_1,Active,1.03,0.14,0.03,-4.27,-1.85,-1.37,08:22:760000,502760000
Sensor_1,Active,1.02,0.15,0.05,-4.16,-1.98,-1.35,08:22:860000,502860000
Sensor_1,Active,1.02,0.15,0.04,-4.15,-1.74,-1.50,08:22:960000,502960000
Sensor_1,Active,1.02,0.15,0.04,-4.11,-1.90,-1.50,08:23:060000,503060000
Sensor_1,Active,1.02,0.14,0.04,-4.20,-2.18,-1.43,08:23:160000,503160000
Sensor_1,Active,1.02,0.14,0.05,-4.31,-1.97,-1.34,08:23:260000,503260000
Sensor_1,Active,1.02,0.14,0.04,-4.18,-1.76,-1.45,08:23:360000,503360000
Sensor_1,Active,1.03,0.14,0.04,-4.34,-1.82,-1.46,08:23:460000,503460000
Sensor_1,Active,1.02,0.15,0.04,-4.23,-1.81,-1.32,08:23:560000,503560000
Sensor_1,Active,1.03,0.15,0.04,-4.24,-2.03,-1.38,08:23:660000,503660000
Sensor_1,Active,1.02,0.15,0.04,-4.27,-1.70,-1.59,08:23:761000,503761000
Sensor_1,Active,1.02,0.15,0.04,-4.29,-2.00,-1.50,08:23:860000,503860000
Sensor_1,Active,1.02,0.14,0.04,-4.14,-1.91,-1.44,08:23:960000,503960000
Sensor_1,Active,1.03,0.14,0.04,-4.14,-1.92,-1.47,08:24:060000,504060000
Sensor_1,Active,1.02,0.14,0.05,-4.29,-1.85,-1.47,08:24:160000,504160000
Sensor_1,Active,1.03,0.14,0.05,-4.21,-1.91,-1.19,08:24:260000,504260000
Sensor_1,Active,1.03,0.14,0.03,-4.25,-1.85,-1.20,08:24:360000,504360000
Sensor_1,Active,1.03,0.14,0.04,-4.09,-2.07,-1.33,08:24:460000,504460000
Sensor_1,Active,1.02,0.15,0.04,-4.06,-1.68,-1.25,08:24:560000,504560000
Sensor_1,Active,1.02,0.15,0.04,-4.24,-1.82,-1.30,08:24:660000,504660000
Sensor_1,Active,1.03,0.14,0.05,-4.25,-1.81,-1.44,08:24:760000,504760000
Sensor_1,Active,1.02,0.14,0.04,-4.34,-1.93,-1.36,08:24:860000,504860000
Sensor_1,Active,1.03,0.14,0.04,-4.35,-1.91,-1.50,08:24:960000,504960000
Sensor_1,Active,1.02,0.15,0.04,-4.18,-2.02,-1.27,08:25:060000,505060000
Sensor_1,Active,1.03,0.15,0.04,-4.28,-2.14,-1.27,08:25:160000,505160000
Sensor_1,Active,1.03,0.15,0.04,-4.31,-1.69,-1.37,08:25:260000,505260000
Sensor_1,Active,1.03,0.15,0.04,-4.28,-1.73,-1.36,08:25:360000,505360000
Sensor_1,Active,1.03,0.15,0.04,-4.28,-1.88,-1.35,08:25:460000,505460000
Sensor_1,Active,1.02,0.15,0.04,-4.26,-1.99,-1.32,08:25:560000,505560000
Sensor_1,Active,1.02,0.14,0.04,-4.15,-1.93,-1.42,08:25:660000,505660000
Sensor_1,Active,1.02,0.14,0.04,-4.11,-1.95,-1.45,08:25:760000,505760000
Sensor_1,Active,1.03,0.14,0.05,-4.21,-1.94,-1.56,08:25:860000,505860000
Sensor_1,Active,1.02,0.15,0.05,-4.31,-1.85,-1.34,08:25:960000,505960000
Sensor_1,Active,1.02,0.14,0.05,-4.24,-1.89,-1.41,08:26:060000,506060000
Sensor_1,Active,1.02,0.14,0.03,-4.31,-1.77,-1.49,08:26:160000,506160000
Sensor_1,Active,1.02,0.14,0.03,-4.28,-1.90,-1.37,08:26:260000,506260000
Sensor_1,Active,1.02,0.15,0.04,-4.18,-1.77,-1.54,08:26:360000,506360000
Sensor_1,Active,1.03,0.14,0.05,-4.34,-1.61,-1.37,08:26:460000,506460000
Sensor_1,Active,1.02,0.14,0.03,-4.37,-1.86,-1.46,08:26:560000,506560000
Sensor_1,Active,1.02,0.14,0.04,-4.36,-1.81,-1.37,08:26:660000,506660000
Sensor_1,Active,1.03,0.14,0.04,-4.25,-1.80,-1.47,08:26:760000,506760000
Sensor_1,Active,1.02,0.14,0.04,-4.45,-2.00,-1.34,08:26:860000,506860000
Sensor_1,Active,1.02,0.14,0.04,-4.13,-1.86,-1.42,08:26:960000,506960000
Sensor_1,Active,1.02,0.14,0.04,-4.20,-1.81,-1.34,08:27:060000,507060000
Sensor_1,Active,1.03,0.15,0.05,-4.28,-1.73,-1.21,08:27:160000,507160000
Sensor_1,Active,1.02,0.15,0.04,-4.37,-1.56,-1.41,08:27:260000,507260000
Sensor_1,Active,1.02,0.15,0.04,-4.24,-1.79,-1.41,08:27:360000,507360000
Sensor_1,Active,1.02,0.15,0.04,-4.14,-1.85,-1.59,08:27:460000,507460000
Sensor_1,Active,1.03,0.14,0.04,-4.37,-1.81,-1.41,08:27:560000,507560000
Sensor_1,Active,1.03,0.14,0.03,-4.28,-1.72,-1.20,08:27:660000,507660000
Sensor_1,Active,1.02,0.15,0.03,-4.23,-1.76,-1.56,08:27:760000,507760000
Sensor_1,Active,1.02,0.15,0.04,-4.19,-1.63,-1.39,08:27:860000,507860000
Sensor_1,Active,1.02,0.14,0.04,-4.29,-1.85,-1.44,08:27:960000,507960000
Sensor_1,Active,1.03,0.14,0.04,-4.23,-1.89,-1.41,08:28:060000,508060000
Sensor_1,Active,1.03,0.15,0.05,-4.34,-1.87,-1.51,08:28:160000,508160000
Sensor_1,Active,1.02,0.15,0.05,-4.25,-2.02,-1.42,08:28:260000,508260000
Sensor_1,Active,1.02,0.14,0.04,-4.40,-1.76,-1.30,08:28:360000,508360000
Sensor_1,Active,1.02,0.14,0.04,-4.21,-1.99,-1.63,08:28:460000,508460000
Sensor_1,Active,1.03,0.14,0.04,-4.28,-1.89,-1.35,08:28:560000,508560000
Sensor_1,Active,1.02,0.14,0.03,-4.38,-1.85,-1.50,08:28:660000,508660000
Sensor_1,Active,1.03,0.14,0.04,-4.24,-1.85,-1.41,08:28:760000,508760000
Sensor_1,Active,1.02,0.14,0.04,-4.24,-2.03,-1.03,08:28:860000,508860000
Sensor_1,Active,1.03,0.15,0.03,-4.24,-1.79,-1.54,08:28:960000,508960000
Sensor_1,Active,1.02,0.15,0.03,-4.20,-1.81,-1.34,08:29:060000,509060000
Sensor_1,Active,1.02,0.14,0.04,-4.28,-1.96,-1.50,08:29:160000,509160000
Sensor_1,Active,1.02,0.15,0.04,-4.08,-1.99,-1.34,08:29:260000,509260000
Sensor_1,Active,1.03,0.15,0.04,-4.19,-1.91,-1.22,08:29:360000,509360000
Sensor_1,Active,1.03,0.15,0.04,-4.21,-1.76,-1.36,08:29:460000,509460000
Sensor_1,Active,1.02,0.14,0.05,-4.45,-1.92,-1.38,08:29:560000,509560000
Sensor_1,Active,1.02,0.14,0.04,-4.46,-2.01,-1.62,08:29:660000,509660000
Sensor_1,Active,1.03,0.14,0.04,-4.25,-1.97,-1.47,08:29:760000,509760000
Sensor_1,Active,1.03,0.15,0.03,-4.15,-1.89,-1.30,08:29:860000,509860000
Sensor_1,Active,1.02,0.14,0.03,-4.41,-1.80,-1.37,08:29:960000,509960000
Sensor_1,Active,1.02,0.15,0.03,-4.41,-2.12,-1.37,08:30:060000,510060000
Sensor_1,Active,1.02,0.15,0.04,-4.33,-1.66,-1.50,08:30:160000,510160000
Sensor_1,Active,1.02,0.15,0.04,-4.40,-1.87,-1.35,08:30:260000,510260000
Sensor_1,Active,1.02,0.15,0.04,-4.23,-1.79,-1.24,08:30:360000,510360000
Sensor_1,Active,1.02,0.14,0.04,-4.30,-1.87,-1.30,08:30:460000,510460000
Sensor_1,Active,1.02,0.14,0.04,-4.45,-1.80,-1.48,08:30:560000,510560000
Sensor_1,Active,1.02,0.14,0.04,-4.42,-1.67,-1.37,08:30:660000,510660000
Sensor_1,Active,1.03,0.15,0.04,-4.13,-1.82,-1.24,08:30:760000,510760000
Sensor_1,Active,1.02,0.14,0.05,-4.24,-1.73,-1.33,08:30:860000,510860000
Sensor_1,Active,1.03,0.14,0.04,-4.39,-1.97,-1.41,08:30:960000,510960000
Sensor_1,Active,1.02,0.15,0.03,-4.21,-1.97,-1.53,08:31:060000,511060000
Sensor_1,Active,1.03,0.14,0.03,-4.38,-1.95,-1.49,08:31:160000,511160000
Sensor_1,Active,1.02,0.14,0.04,-4.32,-1.75,-1.47,08:31:260000,511260000
Sensor_1,Active,1.03,0.15,0.04,-4.35,-1.99,-1.31,08:31:360000,511360000
Sensor_1,Active,1.03,0.15,0.04,-4.25,-1.70,-1.44,08:31:460000,511460000
Sensor_1,Active,1.02,0.14,0.03,-4.41,-1.95,-1.30,08:31:560000,511560000
Sensor_1,Active,1.02,0.14,0.04,-4.21,-1.70,-1.50,08:31:660000,511660000
Sensor_1,Active,1.02,0.14,0.04,-4.22,-1.98,-1.30,08:31:760000,511760000
Sensor_1,Active,1.03,0.14,0.04,-4.27,-2.12,-1.42,08:31:860000,511860000
Sensor_1,Active,1.02,0.15,0.05,-4.30,-1.82,-1.50,08:31:960000,511960000
Sensor_1,Active,1.02,0.14,0.04,-4.46,-1.82,-1.47,08:32:060000,512060000
Sensor_1,Active,1.02,0.14,0.04,-4.23,-1.92,-1.59,08:32:160000,512160000
Sensor_1,Active,1.02,0.15,0.04,-4.52,-1.94,-1.44,08:32:261000,512261000
Sensor_1,Active,1.02,0.15,0.04,-4.41,-1.78,-1.34,08:32:360000,512360000
Sensor_1,Active,1.02,0.14,0.03,-4.14,-1.86,-1.49,08:32:460000,512460000
Sensor_1,Active,1.02,0.14,0.03,-4.13,-1.88,-1.47,08:32:560000,512560000
Sensor_1,Active,1.02,0.14,0.04,-4.34,-1.92,-1.62,08:32:660000,512660000
Sensor_1,Active,1.03,0.14,0.03,-4.24,-1.95,-1.41,08:32:760000,512760000
Sensor_1,Active,1.03,0.15,0.05,-4.21,-1.91,-1.64,08:32:860000,512860000
Sensor_1,Active,1.02,0.14,0.04,-4.28,-1.68,-1.34,08:32:960000,512960000
Sensor_1,Active,1.02,0.13,0.05,-4.17,-1.69,-1.16,08:33:060000,513060000
Sensor_1,Active,1.03,0.12,0.02,-4.19,-1.59,-1.43,08:33:160000,513160000
Sensor_1,Active,1.02,0.15,0.05,-4.29,-1.63,-1.37,08:33:260000,513260000
Sensor_1,Active,1.02,0.14,0.03,-4.33,-1.89,-1.24,08:33:360000,513360000
Sensor_1,Active,1.02,0.15,0.04,-4.36,-1.82,-1.20,08:33:460000,513460000
Sensor_1,Active,1.02,0.15,0.05,-4.34,-1.81,-1.50,08:33:560000,513560000
Sensor_1,Active,1.03,0.15,0.04,-4.28,-1.91,-1.27,08:33:660000,513660000
Sensor_1,Active,1.02,0.15,0.03,-4.34,-1.95,-1.29,08:33:760000,513760000
Sensor_1,Active,1.02,0.14,0.04,-4.27,-1.99,-1.38,08:33:860000,513860000
Sensor_1,Active,1.03,0.14,0.05,-4.28,-1.73,-1.33,08:33:960000,513960000
Sensor_1,Active,1.03,0.15,0.03,-4.09,-1.82,-1.36,08:34:060000,514060000
Sensor_1,Active,1.02,0.15,0.04,-4.28,-1.86,-1.44,08:34:160000,514160000
Sensor_1,Active,1.02,0.16,0.03,-4.37,-1.84,-1.62,08:34:260000,514260000
Sensor_1,Active,1.02,0.15,0.04,-4.37,-1.86,-1.46,08:34:360000,514360000
Sensor_1,Active,1.02,0.15,0.03,-4.32,-1.87,-1.50,08:34:460000,514460000
Sensor_1,Active,1.02,0.15,0.03,-4.29,-1.65,-1.27,08:34:560000,514560000
Sensor_1,Active,1.03,0.15,0.04,-4.21,-1.89,-1.40,08:34:660000,514660000
Sensor_1,Active,1.03,0.15,0.04,-4.18,-1.95,-1.41,08:34:760000,514760000
Sensor_1,Active,1.02,0.14,0.04,-4.30,-1.80,-1.49,08:34:860000,514860000
Sensor_1,Active,1.03,0.14,0.04,-4.18,-2.04,-1.53,08:34:960000,514960000
Sensor_1,Active,1.02,0.14,0.05,-4.20,-1.76,-1.41,08:35:060000,515060000
Sensor_1,Active,1.02,0.14,0.03,-4.37,-1.81,-1.53,08:35:160000,515160000
Sensor_1,Active,1.03,0.14,0.05,-4.11,-1.88,-1.36,08:35:260000,515260000
Sensor_1,Active,1.02,0.14,0.04,-4.38,-1.98,-1.34,08:35:360000,515360000
Sensor_1,Active,1.03,0.14,0.05,-4.18,-2.02,-1.62,08:35:460000,515460000
Sensor_1,Active,1.02,0.15,0.04,-4.30,-1.91,-1.41,08:35:560000,515560000
Sensor_1,Active,1.02,0.15,0.04,-4.24,-1.89,-1.36,08:35:660000,515660000
Sensor_1,Active,1.02,0.15,0.04,-4.42,-2.18,-1.26,08:35:760000,515760000
Sensor_1,Active,1.02,0.15,0.03,-4.21,-1.87,-1.47,08:35:860000,515860000
Sensor_1,Active,1.02,0.15,0.04,-4.24,-1.87,-1.11,08:35:960000,515960000
Sensor_1,Active,1.02,0.15,0.04,-4.30,-1.77,-1.38,08:36:060000,516060000
Sensor_1,Active,1.03,0.14,0.04,-4.21,-2.18,-1.30,08:36:160000,516160000
Sensor_1,Active,1.03,0.14,0.04,-4.34,-1.93,-1.20,08:36:260000,516260000
Sensor_1,Active,1.02,0.14,0.04,-4.21,-1.75,-1.33,08:36:360000,516360000
Sensor_1,Active,1.02,0.15,0.03,-4.20,-1.79,-1.32,08:36:460000,516460000
Sensor_1,Active,1.02,0.14,0.04,-4.05,-1.73,-1.39,08:36:560000,516560000
Sensor_1,Active,1.02,0.15,0.04,-4.33,-1.98,-1.29,08:36:660000,516660000
Sensor_1,Active,1.03,0.16,0.04,-4.53,-1.95,-1.37,08:36:760000,516760000
Sensor_1,Active,1.03,0.15,0.04,-4.20,-1.80,-1.44,08:36:860000,516860000
Sensor_1,Active,1.03,0.15,0.03,-4.04,-2.06,-1.41,08:36:960000,516960000
Sensor_1,Active,1.02,0.15,0.04,-4.34,-1.63,-1.20,08:37:060000,517060000
Sensor_1,Active,1.02,0.15,0.04,-4.28,-2.27,-1.26,08:37:160000,517160000
Sensor_1,Active,1.03,0.14,0.04,-4.05,-2.17,-1.33,08:37:260000,517260000
Sensor_1,Active,1.03,0.13,0.04,-4.22,-1.89,-1.26,08:37:360000,517360000
Sensor_1,Active,1.01,0.15,0.05,-4.38,-1.81,-1.19,08:37:460000,517460000
Sensor_1,Active,1.03,0.14,0.04,-4.43,-1.75,-1.41,08:37:560000,517560000
Sensor_1,Active,1.03,0.14,0.04,-4.41,-2.02,-1.43,08:37:660000,517660000
Sensor_1,Active,1.02,0.15,0.04,-4.37,-2.12,-1.42,08:37:760000,517760000
Sensor_1,Active,1.03,0.15,0.04,-3.99,-1.72,-1.38,08:37:860000,517860000
Sensor_1,Active,1.03,0.14,0.04,-4.20,-1.76,-1.47,08:37:960000,517960000
Sensor_1,Active,1.02,0.14,0.04,-4.16,-1.57,-1.65,08:38:060000,518060000
Sensor_1,Active,1.03,0.12,0.04,-4.29,-1.54,-1.42,08:38:160000,518160000
Sensor_1,Active,1.03,0.14,0.03,-4.16,-1.56,-1.43,08:38:260000,518260000
Sensor_1,Active,1.02,0.16,0.04,-4.00,-2.10,-1.61,08:38:360000,518360000
Sensor_1,Active,1.03,0.13,0.04,-4.41,-1.89,-1.29,08:38:460000,518460000
Sensor_1,Active,1.02,0.13,0.05,-4.16,-1.64,-1.20,08:38:560000,518560000
Sensor_1,Active,1.03,0.15,0.04,-4.37,-1.76,-1.48,08:38:660000,518660000
Sensor_1,Active,1.02,0.14,0.04,-4.30,-1.94,-1.32,08:38:760000,518760000
Sensor_1,Active,1.03,0.14,0.04,-4.45,-1.93,-1.53,08:38:860000,518860000
Sensor_1,Active,1.02,0.15,0.02,-4.14,-1.89,-1.40,08:38:960000,518960000
Sensor_1,Active,1.03,0.14,0.04,-4.38,-1.89,-1.37,08:39:060000,519060000
Sensor_1,Active,1.03,0.14,0.04,-4.27,-1.85,-1.42,08:39:160000,519160000
Sensor_1,Active,1.02,0.14,0.03,-4.14,-1.89,-1.47,08:39:260000,519260000
Sensor_1,Active,1.02,0.15,0.05,-4.43,-1.74,-1.40,08:39:360000,519360000
Sensor_1,Active,1.02,0.14,0.04,-4.26,-1.95,-1.21,08:39:460000,519460000
Sensor_1,Active,1.03,0.14,0.05,-4.43,-2.04,-1.38,08:39:560000,519560000
Sensor_1,Active,1.02,0.14,0.04,-4.40,-2.12,-1.39,08:39:660000,519660000
Sensor_1,Active,1.03,0.14,0.03,-4.18,-1.74,-1.32,08:39:760000,519760000
Sensor_1,Active,1.03,0.15,0.05,-4.39,-1.70,-1.30,08:39:860000,519860000
Sensor_1,Active,1.03,0.13,0.04,-3.93,-1.61,-1.60,08:39:960000,519960000
Sensor_1,Active,1.02,0.14,0.05,-4.06,-1.74,-1.37,08:40:060000,520060000
Sensor_1,Active,1.03,0.14,0.04,-4.36,-1.83,-1.49,08:40:160000,520160000
Sensor_1,Active,1.02,0.14,0.04,-4.28,-1.89,-1.30,08:40:260000,520260000
Sensor_1,Active,1.02,0.14,0.04,-4.09,-1.69,-1.61,08:40:360000,520360000
Sensor_1,Active,1.02,0.15,0.04,-4.23,-1.74,-1.35,08:40:460000,520460000
Sensor_1,Active,1.03,0.15,0.04,-4.25,-1.76,-1.43,08:40:560000,520560000
Sensor_1,Active,1.02,0.14,0.05,-4.10,-2.09,-1.26,08:40:660000,520660000
Sensor_1,Active,1.02,0.13,0.05,-4.05,-1.41,-1.59,08:40:760000,520760000
Sensor_1,Active,1.04,0.10,0.06,-2.58,-0.73,-1.37,08:40:860000,520860000
Sensor_1,Active,1.02,0.13,0.05,-4.08,-1.28,-1.45,08:40:960000,520960000
Sensor_1,Active,1.02,0.16,0.05,-4.79,-2.28,-1.19,08:41:060000,521060000
Sensor_1,Active,1.01,0.14,0.06,-4.19,-1.73,-1.30,08:41:160000,521160000
Sensor_1,Active,1.03,0.14,0.04,-4.43,-1.77,-1.28,08:41:260000,521260000
Sensor_1,Active,1.02,0.14,0.03,-4.19,-1.76,-1.31,08:41:360000,521360000
Sensor_1,Active,1.02,0.15,0.04,-4.22,-1.78,-1.34,08:41:460000,521460000
Sensor_1,Active,1.02,0.14,0.04,-4.39,-2.02,-1.38,08:41:560000,521560000
Sensor_1,Active,1.02,0.14,0.04,-4.27,-1.62,-1.45,08:41:660000,521660000
Sensor_1,Active,1.02,0.15,0.04,-4.32,-1.73,-1.27,08:41:760000,521760000
Sensor_1,Active,1.02,0.15,0.04,-4.22,-1.87,-1.39,08:41:860000,521860000
Sensor_1,Active,1.02,0.15,0.05,-4.37,-1.76,-1.31,08:41:960000,521960000
Sensor_1,Active,1.02,0.15,0.04,-4.14,-1.95,-1.43,08:42:060000,522060000
Sensor_1,Active,1.03,0.14,0.04,-4.49,-2.01,-1.41,08:42:160000,522160000
Sensor_1,Active,1.02,0.15,0.04,-4.53,-1.99,-1.20,08:42:260000,522260000
Sensor_1,Active,1.03,0.14,0.05,-4.12,-1.69,-1.30,08:42:360000,522360000
Sensor_1,Active,1.02,0.14,0.04,-4.32,-1.83,-1.34,08:42:460000,522460000
Sensor_1,Active,1.02,0.14,0.05,-4.23,-1.73,-1.44,08:42:560000,522560000
Sensor_1,Active,1.03,0.14,0.04,-4.50,-1.77,-1.39,08:42:660000,522660000
Sensor_1,Active,1.02,0.15,0.04,-4.27,-1.83,-1.73,08:42:760000,522760000
Sensor_1,Active,1.02,0.15,0.04,-4.24,-2.12,-1.44,08:42:860000,522860000
Sensor_1,Active,1.03,0.15,0.04,-4.37,-1.78,-1.29,08:42:960000,522960000
Sensor_1,Active,1.03,0.17,0.03,-4.38,-2.11,-1.30,08:43:060000,523060000
Sensor_1,Active,1.02,0.16,0.03,-4.28,-1.96,-1.38,08:43:160000,523160000
Sensor_1,Active,1.02,0.15,0.03,-4.23,-1.78,-1.56,08:43:260000,523260000
Sensor_1,Active,1.02,0.15,0.04,-4.33,-1.79,-1.40,08:43:360000,523360000
Sensor_1,Active,1.03,0.14,0.04,-4.40,-1.92,-1.52,08:43:460000,523460000
Sensor_1,Active,1.02,0.14,0.04,-4.12,-1.89,-1.35,08:43:560000,523560000
Sensor_1,Active,1.03,0.15,0.04,-4.12,-1.81,-1.42,08:43:660000,523660000
Sensor_1,Active,1.03,0.14,0.04,-4.32,-1.89,-1.48,08:43:760000,523760000
Sensor_1,Active,1.02,0.14,0.04,-4.19,-1.95,-1.42,08:43:860000,523860000
Sensor_1,Active,1.02,0.14,0.05,-4.27,-1.83,-1.43,08:43:960000,523960000
Sensor_1,Active,1.02,0.15,0.04,-4.30,-1.92,-1.12,08:44:060000,524060000
Sensor_1,Active,1.03,0.14,0.04,-4.33,-1.85,-1.38,08:44:160000,524160000
Sensor_1,Active,1.02,0.15,0.04,-4.25,-1.85,-1.49,08:44:260000,524260000
Sensor_1,Active,1.02,0.14,0.05,-4.08,-1.96,-1.32,08:44:360000,524360000
Sensor_1,Active,1.02,0.15,0.04,-4.41,-1.88,-1.59,08:44:460000,524460000
Sensor_1,Active,1.03,0.14,0.04,-4.20,-1.95,-1.37,08:44:560000,524560000
Sensor_1,Active,1.02,0.15,0.03,-4.27,-1.89,-1.37,08:44:660000,524660000
Sensor_1,Active,1.01,0.14,0.01,-2.93,-0.70,-1.44,08:44:760000,524760000
Sensor_1,Active,1.03,0.14,0.02,-4.53,-2.38,-1.50,08:44:860000,524860000
Sensor_1,Active,1.02,0.15,0.06,-4.29,-1.91,-1.47,08:44:960000,524960000
Sensor_1,Active,1.03,0.17,0.11,-2.79,-1.00,-1.46,08:45:061000,525061000
Sensor_1,Active,1.02,0.14,0.01,-4.95,-2.12,-1.44,08:45:160000,525160000
Sensor_1,Active,1.03,0.14,0.05,-4.63,-2.53,-1.50,08:45:260000,525260000
Sensor_1,Active,1.04,0.13,0.05,-3.77,-1.24,-1.37,08:45:360000,525360000
Sensor_1,Active,1.02,0.14,0.04,-4.02,-1.59,-1.59,08:45:460000,525460000
Sensor_1,Active,1.02,0.13,0.04,-4.36,-1.96,-1.32,08:45:560000,525560000
Sensor_1,Active,1.03,0.14,0.05,-4.13,-1.91,-1.42,08:45:660000,525660000
Sensor_1,Active,1.02,0.14,0.04,-4.18,-1.47,-1.31,08:45:760000,525760000
Sensor_1,Active,1.03,0.14,0.03,-4.39,-1.92,-1.47,08:45:860000,525860000
Sensor_1,Active,1.03,0.14,0.04,-4.31,-1.80,-1.55,08:45:960000,525960000
Sensor_1,Active,1.02,0.14,0.04,-4.33,-1.80,-1.41,08:46:060000,526060000
Sensor_1,Active,1.02,0.14,0.05,-4.36,-1.86,-1.57,08:46:160000,526160000
Sensor_1,Active,1.02,0.14,0.04,-4.41,-1.91,-1.42,08:46:260000,526260000
Sensor_1,Active,1.03,0.14,0.04,-4.27,-1.98,-1.46,08:46:360000,526360000
Sensor_1,Active,1.02,0.15,0.04,-4.21,-1.86,-1.23,08:46:460000,526460000
Sensor_1,Active,1.02,0.14,0.04,-4.18,-1.91,-1.34,08:46:560000,526560000
Sensor_1,Active,1.02,0.15,0.04,-4.31,-1.85,-1.46,08:46:660000,526660000
Sensor_1,Active,1.03,0.14,0.05,-4.17,-1.85,-1.27,08:46:760000,526760000
Sensor_1,Active,1.02,0.15,0.04,-4.29,-2.01,-1.48,08:46:860000,526860000
Sensor_1,Active,1.03,0.14,0.04,-4.34,-1.82,-1.59,08:46:960000,526960000
Sensor_1,Active,1.02,0.16,0.04,-4.38,-1.79,-1.38,08:47:060000,527060000
Sensor_1,Active,1.03,0.14,0.03,-4.38,-1.89,-1.37,08:47:160000,527160000
Sensor_1,Active,1.03,0.15,0.04,-4.30,-1.70,-1.34,08:47:260000,527260000
Sensor_1,Active,1.02,0.14,0.04,-4.15,-1.76,-1.44,08:47:360000,527360000
Sensor_1,Active,1.02,0.14,0.04,-4.33,-1.83,-1.19,08:47:460000,527460000
Sensor_1,Active,1.02,0.14,0.04,-4.28,-1.99,-1.48,08:47:560000,527560000
Sensor_1,Active,1.02,0.14,0.05,-4.49,-2.10,-1.50,08:47:660000,527660000
Sensor_1,Active,1.02,0.14,0.04,-4.30,-1.80,-1.31,08:47:760000,527760000
Sensor_1,Active,1.02,0.14,0.03,-4.51,-1.88,-1.44,08:47:860000,527860000
Sensor_1,Active,1.02,0.15,0.04,-4.05,-1.43,-1.47,08:47:960000,527960000
Sensor_1,Active,1.02,0.14,0.04,-4.33,-1.66,-1.24,08:48:060000,528060000
Sensor_1,Active,1.02,0.15,0.04,-4.24,-1.70,-1.31,08:48:160000,528160000
Sensor_1,Active,1.02,0.15,0.04,-4.33,-1.74,-1.72,08:48:260000,528260000
Sensor_1,Active,1.03,0.14,0.04,-4.30,-1.68,-1.41,08:48:360000,528360000
Sensor_1,Active,1.02,0.13,0.06,-4.50,-2.06,-0.94,08:48:460000,528460000
Sensor_1,Active,1.02,0.17,0.01,-4.31,-1.67,-1.26,08:48:560000,528560000
Sensor_1,Active,1.02,0.17,0.04,-4.19,-1.85,-1.47,08:48:660000,528660000
Sensor_1,Active,1.03,0.15,0.04,-4.40,-2.18,-1.39,08:48:760000,528760000
