ID,Status,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Timestamp,Timestamp_us
Sensor_1,Active,1.03,0.10,0.19,-4.37,-2.18,-1.32,02:33:693000,153693000
Sensor_1,Active,1.03,0.11,0.17,-4.23,-1.34,-1.45,02:33:793000,153793000
Sensor_1,Active,1.03,0.10,0.19,-4.37,-2.30,-1.56,02:33:893000,153893000
Sensor_1,Active,1.03,0.11,0.18,-4.16,-1.76,-1.34,02:33:993000,153993000
Sensor_1,Active,1.03,0.11,0.19,-4.32,-2.00,-1.37,02:34:093000,154093000
Sensor_1,Active,1.03,0.11,0.17,-3.96,-1.74,-1.39,02:34:193000,154193000
Sensor_1,Active,1.02,0.11,0.18,-4.19,-1.89,-1.27,02:34:293000,154293000
Sensor_1,Active,1.02,0.10,0.18,-4.28,-1.95,-1.41,02:34:393000,154393000
Sensor_1,Active,1.02,0.10,0.19,-4.09,-1.45,-1.41,02:34:493000,154493000
Sensor_1,Active,1.04,0.11,0.21,-3.43,-2.39,-0.76,02:34:593000,154593000
Sensor_1,Active,1.06,0.12,0.29,-5.76,-2.89,-1.99,02:34:693000,154693000
Sensor_1,Active,1.01,0.12,0.22,-4.47,1.12,-1.76,02:34:793000,154793000
Sensor_1,Active,1.02,0.10,0.19,-4.40,1.73,-1.66,02:34:893000,154893000
Sensor_1,Active,1.02,0.11,0.19,-4.79,0.15,-1.70,02:34:993000,154993000
Sensor_1,Active,1.01,0.11,0.23,-4.63,1.05,-1.56,02:35:093000,155093000
Sensor_1,Active,1.00,0.11,0.19,-4.99,0.62,-1.68,02:35:193000,155193000
Sensor_1,Active,1.02,0.11,0.16,-4.04,1.01,-1.70,02:35:293000,155293000
Sensor_1,Active,1.02,0.11,0.12,-4.01,-0.41,-1.50,02:35:393000,155393000
Sensor_1,Active,1.02,0.10,0.26,-4.58,-1.76,-1.62,02:35:493000,155493000
Sensor_1,Active,1.01,0.12,0.19,-5.47,-2.86,-1.72,02:35:593000,155593000
Sensor_1,Active,1.02,0.11,0.24,-4.18,-1.46,-1.37,02:35:693000,155693000
Sensor_1,Active,1.01,0.11,0.22,-3.82,-0.82,-1.41,02:35:793000,155793000
Sensor_1,Active,1.03,0.11,0.22,-4.12,-2.24,-1.37,02:35:893000,155893000
Sensor_1,Active,1.02,0.11,0.21,-4.18,-1.96,-1.37,02:35:993000,155993000
Sensor_1,Active,1.02,0.10,0.17,-4.19,-2.40,-1.61,02:36:093000,156093000
Sensor_1,Active,1.03,0.10,0.19,-4.10,-2.44,-1.30,02:36:193000,156193000
Sensor_1,Active,1.03,0.11,0.15,-4.04,-3.16,-1.19,02:36:293000,156293000
Sensor_1,Active,1.02,0.11,0.16,-3.53,-4.00,-1.24,02:36:393000,156393000
Sensor_1,Active,1.00,0.11,0.17,-5.05,-5.94,-1.43,02:36:493000,156493000
Sensor_1,Active,1.02,0.10,0.26,-3.72,-5.10,-1.14,02:36:593000,156593000
Sensor_1,Active,1.02,0.10,0.25,-3.85,-3.82,-0.99,02:36:693000,156693000
Sensor_1,Active,1.01,0.12,0.20,-4.37,-5.74,-1.33,02:36:793000,156793000
Sensor_1,Active,1.02,0.11,0.18,-3.92,-2.86,-1.28,02:36:893000,156893000
Sensor_1,Active,1.02,0.10,0.17,-4.07,-3.06,-1.30,02:36:994000,156994000
Sensor_1,Active,1.03,0.10,0.19,-4.08,-3.08,-1.21,02:37:093000,157093000
Sensor_1,Active,0.90,0.22,0.26,34.96,-78.76,-0.56,02:37:193000,157193000
Sensor_1,Active,0.92,0.17,0.09,-7.87,-11.28,-2.13,02:37:293000,157293000
Sensor_1,Active,1.00,0.11,0.26,-1.38,-0.83,-0.64,02:37:393000,157393000
Sensor_1,Active,1.00,0.14,0.18,-5.07,-7.72,-1.64,02:37:493000,157493000
Sensor_1,Active,1.06,0.12,0.26,-4.49,-0.56,-1.57,02:37:593000,157593000
Sensor_1,Active,1.03,0.09,0.20,-4.72,0.38,-1.60,02:37:693000,157693000
Sensor_1,Active,1.02,0.10,0.16,-4.62,0.29,-1.57,02:37:793000,157793000
Sensor_1,Active,1.03,0.10,0.23,-4.45,1.30,-1.78,02:37:893000,157893000
Sensor_1,Active,1.01,0.12,0.22,-4.77,-0.23,-1.53,02:37:993000,157993000
Sensor_1,Active,1.02,0.11,0.21,-4.47,1.22,-1.57,02:38:093000,158093000
Sensor_1,Active,1.04,0.10,0.20,-4.53,0.05,-1.77,02:38:193000,158193000
Sensor_1,Active,1.01,0.12,0.16,-4.06,0.73,-1.73,02:38:293000,158293000
Sensor_1,Active,1.02,0.11,0.17,-4.13,-0.69,-1.53,02:38:393000,158393000
Sensor_1,Active,1.02,0.11,0.19,-4.43,-2.08,-1.43,02:38:493000,158493000
Sensor_1,Active,1.05,0.11,0.08,-2.86,-1.63,-0.85,02:38:593000,158593000
Sensor_1,Active,1.03,0.10,0.24,-3.92,-1.67,-1.44,02:38:693000,158693000
Sensor_1,Active,1.02,0.12,0.22,-4.39,-2.24,-1.63,02:38:793000,158793000
Sensor_1,Active,1.01,0.12,0.20,-4.28,-1.79,-1.41,02:38:893000,158893000
Sensor_1,Active,1.02,0.11,0.21,-4.25,-1.05,-1.45,02:38:993000,158993000
Sensor_1,Active,1.02,0.12,0.21,-4.24,-2.04,-1.43,02:39:093000,159093000
Sensor_1,Active,1.03,0.11,0.17,-3.76,-1.98,-1.24,02:39:193000,159193000
Sensor_1,Active,1.02,0.11,0.18,-4.18,-2.98,-1.16,02:39:293000,159293000
Sensor_1,Active,1.02,0.11,0.10,-3.74,-3.46,-0.98,02:39:393000,159393000
Sensor_1,Active,1.04,0.10,0.18,-4.18,-5.34,-1.05,02:39:493000,159493000
Sensor_1,Active,1.02,0.11,0.30,-3.79,-5.24,-0.98,02:39:593000,159593000
Sensor_1,Active,1.03,0.10,0.23,-4.05,-2.76,-1.30,02:39:693000,159693000
Sensor_1,Active,1.02,0.10,0.19,-4.09,-2.44,-1.24,02:39:793000,159793000
Sensor_1,Active,1.02,0.10,0.19,-4.08,-3.62,-1.32,02:39:893000,159893000
Sensor_1,Active,1.05,0.10,0.26,-4.13,-3.16,-1.30,02:39:993000,159993000
Sensor_1,Active,1.02,0.10,0.20,-4.27,-3.40,-1.21,02:40:093000,160093000
Sensor_1,Active,1.02,0.11,0.18,-4.02,-2.91,-1.42,02:40:193000,160193000
Sensor_1,Active,1.03,0.11,0.19,-4.00,-3.05,-1.27,02:40:293000,160293000
Sensor_1,Active,1.03,0.11,0.21,-4.15,-2.90,-1.40,02:40:393000,160393000
Sensor_1,Active,0.97,0.09,0.05,0.02,2.21,-1.41,02:40:493000,160493000
Sensor_1,Active,0.96,0.07,0.13,-2.57,1.48,-0.94,02:40:593000,160593000
Sensor_1,Active,1.08,0.05,0.27,-4.83,-3.60,-1.76,02:40:693000,160693000
Sensor_1,Active,1.03,0.12,0.27,-5.09,-2.47,-1.53,02:40:793000,160793000
Sensor_1,Active,1.02,0.12,0.22,-4.31,2.05,-1.57,02:40:893000,160893000
Sensor_1,Active,1.02,0.11,0.21,-4.54,1.72,-1.88,02:40:993000,160993000
Sensor_1,Active,1.01,0.10,0.17,-4.60,2.12,-1.74,02:41:093000,161093000
Sensor_1,Active,1.02,0.11,0.20,-4.47,0.23,-1.71,02:41:193000,161193000
Sensor_1,Active,1.03,0.11,0.23,-4.92,-0.09,-1.80,02:41:294000,161294000
Sensor_1,Active,1.02,0.11,0.18,-4.76,-0.69,-1.56,02:41:393000,161393000
Sensor_1,Active,1.01,0.12,0.16,-4.28,-0.28,-1.57,02:41:493000,161493000
Sensor_1,Active,1.03,0.12,0.18,-4.32,-1.83,-1.41,02:41:593000,161593000
Sensor_1,Active,1.04,0.14,0.10,-3.79,-1.49,-1.34,02:41:693000,161693000
Sensor_1,Active,1.03,0.11,0.22,-3.47,0.70,-1.50,02:41:793000,161793000
Sensor_1,Active,1.03,0.11,0.23,-4.09,-1.95,-1.52,02:41:893000,161893000
Sensor_1,Active,1.02,0.12,0.22,-4.40,-2.37,-1.49,02:41:993000,161993000
Sensor_1,Active,1.01,0.11,0.19,-4.79,-3.16,-1.56,02:42:093000,162093000
Sensor_1,Active,1.02,0.10,0.20,-4.12,-2.00,-1.44,02:42:193000,162193000
Sensor_1,Active,1.02,0.11,0.15,-4.22,-2.72,-1.38,02:42:293000,162293000
Sensor_1,Active,1.03,0.11,0.15,-4.21,-3.67,-1.16,02:42:393000,162393000
Sensor_1,Active,1.04,0.11,0.19,-3.73,-2.76,-1.23,02:42:493000,162493000
Sensor_1,Active,1.01,0.12,0.20,-4.05,-4.46,-1.19,02:42:593000,162593000
Sensor_1,Active,1.02,0.11,0.23,-3.93,-4.61,-0.95,02:42:693000,162693000
Sensor_1,Active,1.01,0.11,0.22,-4.08,-3.21,-1.18,02:42:793000,162793000
Sensor_1,Active,1.04,0.09,0.20,-3.60,-0.83,-1.24,02:42:893000,162893000
Sensor_1,Active,1.02,0.10,0.19,-4.16,-3.67,-1.21,02:42:993000,162993000
Sensor_1,Active,1.03,0.10,0.22,-3.99,-3.44,-1.22,02:43:093000,163093000
Sensor_1,Active,1.03,0.10,0.21,-3.93,-2.97,-1.33,02:43:193000,163193000
Sensor_1,Active,1.03,0.11,0.17,-4.26,-2.50,-1.09,02:43:293000,163293000
Sensor_1,Active,1.35,0.04,0.32,-31.61,16.03,-3.98,02:43:393000,163393000
Sensor_1,Active,1.04,0.09,0.24,-4.50,1.77,-2.20,02:43:493000,163493000
Sensor_1,Active,0.98,0.07,0.10,-1.16,1.09,-0.53,02:43:593000,163593000
Sensor_1,Active,1.05,0.09,0.31,-4.74,0.85,-1.28,02:43:693000,163693000
Sensor_1,Active,1.02,0.12,0.21,-4.57,-0.22,-1.58,02:43:793000,163793000
Sensor_1,Active,1.02,0.11,0.16,-4.18,1.09,-1.64,02:43:893000,163893000
Sensor_1,Active,1.02,0.10,0.18,-4.55,-0.40,-1.72,02:43:993000,163993000
Sensor_1,Active,1.03,0.11,0.23,-3.96,0.91,-1.40,02:44:093000,164093000
Sensor_1,Active,1.03,0.11,0.26,-4.43,0.21,-1.62,02:44:193000,164193000
Sensor_1,Active,1.01,0.11,0.21,-4.34,1.05,-1.79,02:44:293000,164293000
Sensor_1,Active,1.02,0.10,0.23,-4.37,0.48,-1.75,02:44:393000,164393000
Sensor_1,Active,1.03,0.10,0.20,-4.49,0.77,-1.82,02:44:493000,164493000
Sensor_1,Active,1.02,0.12,0.13,-4.29,0.60,-1.59,02:44:593000,164593000
Sensor_1,Active,1.02,0.12,0.18,-4.50,-1.89,-1.43,02:44:693000,164693000
Sensor_1,Active,1.03,0.12,0.23,-4.43,0.71,-1.41,02:44:793000,164793000
Sensor_1,Active,1.02,0.11,0.22,-4.04,-2.56,-1.21,02:44:893000,164893000
Sensor_1,Active,1.02,0.11,0.20,-4.45,-2.04,-1.44,02:44:993000,164993000
Sensor_1,Active,1.02,0.11,0.20,-4.24,-1.73,-1.56,02:45:093000,165093000
Sensor_1,Active,1.02,0.11,0.20,-4.43,-2.20,-1.37,02:45:193000,165193000
Sensor_1,Active,1.02,0.12,0.22,-4.22,-2.10,-1.32,02:45:293000,165293000
Sensor_1,Active,1.02,0.11,0.18,-4.30,-2.47,-1.37,02:45:393000,165393000
Sensor_1,Active,1.02,0.11,0.15,-4.18,-2.84,-1.21,02:45:493000,165493000
Sensor_1,Active,1.02,0.11,0.15,-3.82,-3.96,-1.14,02:45:593000,165593000
Sensor_1,Active,1.01,0.12,0.19,-3.95,-3.72,-1.07,02:45:693000,165693000
Sensor_1,Active,1.01,0.11,0.22,-3.82,-3.62,-1.34,02:45:793000,165793000
Sensor_1,Active,1.02,0.10,0.24,-3.95,-3.47,-1.13,02:45:893000,165893000
Sensor_1,Active,1.03,0.11,0.23,-4.18,-3.66,-1.11,02:45:993000,165993000
Sensor_1,Active,1.01,0.11,0.20,-4.66,-4.56,-1.25,02:46:093000,166093000
Sensor_1,Active,1.03,0.11,0.19,-4.04,-2.98,-1.33,02:46:193000,166193000
Sensor_1,Active,1.02,0.12,0.19,-4.24,-3.49,-1.31,02:46:293000,166293000
Sensor_1,Active,1.03,0.11,0.19,-3.99,-2.67,-1.40,02:46:393000,166393000
Sensor_1,Active,1.02,0.11,0.19,-3.95,-2.44,-1.22,02:46:493000,166493000
Sensor_1,Active,1.03,0.12,0.20,-3.95,-2.31,-1.37,02:46:593000,166593000
Sensor_1,Active,1.07,0.13,0.27,-10.96,-1.92,-5.74,02:46:693000,166693000
Sensor_1,Active,1.07,0.12,0.22,-4.05,-0.99,-1.71,02:46:793000,166793000
Sensor_1,Active,1.02,0.10,0.25,-4.42,-4.90,-1.82,02:46:893000,166893000
Sensor_1,Active,1.02,0.10,0.23,-4.22,0.76,-1.57,02:46:993000,166993000
Sensor_1,Active,1.02,0.11,0.21,-4.66,-0.05,-1.40,02:47:093000,167093000
Sensor_1,Active,0.99,0.10,0.26,-5.33,-0.35,-1.72,02:47:193000,167193000
Sensor_1,Active,1.01,0.12,0.24,-4.66,0.73,-1.84,02:47:293000,167293000
Sensor_1,Active,1.00,0.10,0.20,-4.37,2.18,-1.80,02:47:393000,167393000
Sensor_1,Active,1.03,0.10,0.17,-5.35,-2.01,-1.89,02:47:493000,167493000
Sensor_1,Active,1.03,0.11,0.14,-4.01,-0.17,-1.41,02:47:593000,167593000
Sensor_1,Active,1.02,0.11,0.17,-4.44,-1.71,-1.47,02:47:693000,167693000
Sensor_1,Active,1.02,0.12,0.20,-3.96,-1.24,-1.30,02:47:793000,167793000
Sensor_1,Active,1.00,0.12,0.20,-4.41,-2.82,-1.66,02:47:893000,167893000
Sensor_1,Active,1.02,0.11,0.22,-4.14,-1.43,-1.47,02:47:993000,167993000
Sensor_1,Active,1.03,0.10,0.23,-4.44,-1.86,-1.41,02:48:093000,168093000
Sensor_1,Active,1.02,0.11,0.21,-4.37,-2.37,-1.46,02:48:193000,168193000
Sensor_1,Active,1.01,0.11,0.21,-4.13,-1.24,-1.46,02:48:293000,168293000
Sensor_1,Active,1.02,0.11,0.22,-4.30,-1.96,-1.48,02:48:393000,168393000
Sensor_1,Active,1.02,0.11,0.21,-4.35,-1.73,-1.46,02:48:493000,168493000
Sensor_1,Active,1.01,0.11,0.20,-4.30,-2.89,-1.30,02:48:593000,168593000
Sensor_1,Active,1.02,0.11,0.20,-3.99,-1.94,-1.39,02:48:693000,168693000
Sensor_1,Active,1.03,0.12,0.14,-4.15,-2.74,-1.34,02:48:793000,168793000
Sensor_1,Active,1.03,0.11,0.12,-3.91,-4.06,-1.17,02:48:893000,168893000
Sensor_1,Active,1.02,0.11,0.15,-3.06,-2.64,-0.73,02:48:993000,168993000
Sensor_1,Active,1.03,0.11,0.27,-3.91,-5.97,-1.01,02:49:093000,169093000
Sensor_1,Active,1.02,0.12,0.38,-3.73,-6.53,-1.41,02:49:193000,169193000
Sensor_1,Active,1.03,0.12,0.22,-4.45,-3.56,-1.41,02:49:293000,169293000
Sensor_1,Active,1.02,0.10,0.14,-4.20,-2.78,-1.24,02:49:393000,169393000
Sensor_1,Active,1.03,0.11,0.17,-4.17,-3.66,-1.21,02:49:493000,169493000
Sensor_1,Active,1.04,0.12,0.26,-4.18,-3.31,-1.19,02:49:593000,169593000
Sensor_1,Active,1.03,0.11,0.21,-4.11,-1.89,-1.34,02:49:693000,169693000
Sensor_1,Active,1.01,0.12,0.14,-4.09,-2.21,-1.38,02:49:794000,169794000
Sensor_1,Active,1.11,-0.08,0.38,2.18,12.05,-3.05,02:49:893000,169893000
Sensor_1,Active,1.10,0.09,0.24,-3.98,6.30,-1.11,02:49:993000,169993000
Sensor_1,Active,1.02,0.12,0.17,-5.41,-9.05,-1.38,02:50:093000,170093000
Sensor_1,Active,1.02,0.12,0.23,-4.05,-0.89,-1.30,02:50:193000,170193000
Sensor_1,Active,1.03,0.12,0.24,-4.28,0.85,-1.82,02:50:293000,170293000
Sensor_1,Active,1.02,0.10,0.21,-4.49,0.75,-1.77,02:50:393000,170393000
Sensor_1,Active,1.02,0.12,0.21,-5.04,3.95,-1.79,02:50:493000,170493000
Sensor_1,Active,1.01,0.11,0.19,-4.71,0.06,-1.63,02:50:593000,170593000
Sensor_1,Active,1.00,0.12,0.22,-4.72,0.85,-1.59,02:50:693000,170693000
Sensor_1,Active,0.99,0.12,0.17,-4.45,1.43,-1.56,02:50:793000,170793000
Sensor_1,Active,1.01,0.11,0.13,-4.28,0.25,-1.50,02:50:893000,170893000
Sensor_1,Active,1.03,0.11,0.14,-4.43,-0.66,-1.50,02:50:993000,170993000
Sensor_1,Active,1.02,0.11,0.26,-4.28,-0.89,-1.64,02:51:093000,171093000
Sensor_1,Active,1.05,0.09,0.25,-4.33,0.87,-1.37,02:51:193000,171193000
Sensor_1,Active,1.02,0.11,0.22,-4.21,-2.01,-1.40,02:51:293000,171293000
Sensor_1,Active,1.01,0.12,0.21,-4.31,-2.51,-1.33,02:51:393000,171393000
Sensor_1,Active,1.02,0.11,0.20,-4.12,-1.11,-1.27,02:51:493000,171493000
Sensor_1,Active,1.03,0.11,0.21,-4.37,-1.92,-1.38,02:51:593000,171593000
Sensor_1,Active,1.02,0.11,0.18,-4.47,-3.79,-1.32,02:51:693000,171693000
Sensor_1,Active,1.03,0.12,0.16,-3.91,-2.21,-1.37,02:51:793000,171793000
Sensor_1,Active,1.01,0.11,0.07,-4.50,-4.95,-1.31,02:51:893000,171893000
Sensor_1,Active,1.03,0.11,0.15,-3.04,-3.33,-0.72,02:51:993000,171993000
Sensor_1,Active,1.03,0.10,0.32,-3.71,-5.09,-1.05,02:52:093000,172093000
Sensor_1,Active,1.05,0.12,0.26,-3.44,-2.24,-1.04,02:52:193000,172193000
Sensor_1,Active,1.03,0.11,0.20,-4.00,-1.40,-1.22,02:52:293000,172293000
Sensor_1,Active,1.02,0.11,0.18,-4.34,-3.26,-1.39,02:52:393000,172393000
Sensor_1,Active,1.02,0.11,0.20,-3.95,-3.24,-1.23,02:52:493000,172493000
Sensor_1,Active,1.02,0.11,0.19,-4.17,-2.66,-1.40,02:52:593000,172593000
Sensor_1,Active,0.74,-0.17,-0.03,22.96,-31.43,-16.45,02:52:693000,172693000
Sensor_1,Active,1.12,-0.01,0.15,-5.12,-3.79,-9.37,02:52:793000,172793000
Sensor_1,Active,1.11,0.04,0.36,-2.24,-4.97,-1.60,02:52:893000,172893000
Sensor_1,Active,1.05,0.11,0.30,-5.10,-4.07,-1.36,02:52:993000,172993000
Sensor_1,Active,1.03,0.12,0.20,-4.04,1.61,-1.67,02:53:093000,173093000
Sensor_1,Active,1.03,0.10,0.17,-4.58,0.37,-1.76,02:53:193000,173193000
Sensor_1,Active,1.02,0.10,0.22,-4.44,-0.08,-1.71,02:53:293000,173293000
Sensor_1,Active,1.01,0.12,0.21,-4.64,0.28,-1.84,02:53:393000,173393000
Sensor_1,Active,1.01,0.12,0.23,-4.49,0.42,-1.69,02:53:493000,173493000
Sensor_1,Active,0.99,0.12,0.20,-4.07,2.31,-1.73,02:53:593000,173593000
Sensor_1,Active,1.01,0.12,0.11,-4.62,-0.99,-1.62,02:53:693000,173693000
Sensor_1,Active,1.04,0.11,0.12,-4.20,-0.80,-1.52,02:53:793000,173793000
Sensor_1,Active,1.03,0.14,0.18,-3.95,-0.93,-1.50,02:53:893000,173893000
Sensor_1,Active,1.04,0.12,0.25,-4.34,-3.98,-1.73,02:53:993000,173993000
Sensor_1,Active,1.02,0.11,0.20,-4.54,-2.84,-1.52,02:54:094000,174094000
Sensor_1,Active,1.01,0.10,0.20,-3.52,-0.22,-1.30,02:54:193000,174193000
Sensor_1,Active,1.02,0.12,0.20,-4.35,-2.76,-1.24,02:54:293000,174293000
Sensor_1,Active,1.02,0.11,0.16,-4.16,-2.76,-1.22,02:54:393000,174393000
Sensor_1,Active,1.01,0.12,0.11,-4.24,-4.49,-1.26,02:54:493000,174493000
Sensor_1,Active,1.00,0.12,0.21,-4.08,-5.41,-1.15,02:54:593000,174593000
Sensor_1,Active,1.03,0.11,0.29,-3.96,-4.49,-1.14,02:54:693000,174693000
Sensor_1,Active,1.03,0.12,0.26,-4.15,-4.00,-1.41,02:54:793000,174793000
Sensor_1,Active,1.02,0.12,0.19,-4.29,-3.58,-1.02,02:54:893000,174893000
Sensor_1,Active,1.03,0.12,0.19,-3.35,0.12,-1.04,02:54:993000,174993000
Sensor_1,Active,1.03,0.11,0.23,-3.91,-2.40,-1.38,02:55:093000,175093000
Sensor_1,Active,1.01,0.12,0.19,-4.06,-3.25,-1.21,02:55:193000,175193000
Sensor_1,Active,1.02,0.11,0.18,-3.68,-2.61,-1.25,02:55:293000,175293000
Sensor_1,Active,1.03,0.11,0.20,-4.02,-2.50,-1.30,02:55:393000,175393000
Sensor_1,Active,1.02,0.11,0.19,-4.18,-2.04,-1.33,02:55:493000,175493000
Sensor_1,Active,1.14,0.16,0.29,-8.72,-18.13,-0.25,02:55:593000,175593000
Sensor_1,Active,1.08,0.10,0.26,-5.06,-2.55,-1.30,02:55:693000,175693000
Sensor_1,Active,0.98,0.13,0.14,-3.98,-3.79,-1.08,02:55:793000,175793000
Sensor_1,Active,1.05,0.11,0.24,-3.62,-0.11,-1.20,02:55:893000,175893000
Sensor_1,Active,1.04,0.12,0.28,-3.30,-0.39,-1.42,02:55:993000,175993000
Sensor_1,Active,1.04,0.11,0.23,-4.34,0.74,-1.68,02:56:093000,176093000
Sensor_1,Active,1.02,0.11,0.20,-4.49,0.41,-1.79,02:56:193000,176193000
Sensor_1,Active,1.01,0.11,0.20,-5.38,-0.29,-1.70,02:56:293000,176293000
Sensor_1,Active,1.02,0.12,0.22,-4.70,-0.59,-1.73,02:56:393000,176393000
Sensor_1,Active,1.02,0.13,0.23,-4.16,0.89,-1.52,02:56:493000,176493000
Sensor_1,Active,1.01,0.12,0.21,-4.48,0.91,-1.72,02:56:593000,176593000
Sensor_1,Active,1.02,0.11,0.16,-4.36,-0.33,-1.63,02:56:693000,176693000
Sensor_1,Active,1.02,0.12,0.15,-4.53,-1.05,-1.53,02:56:793000,176793000
Sensor_1,Active,1.03,0.11,0.17,-4.36,-1.21,-1.51,02:56:893000,176893000
Sensor_1,Active,1.03,0.12,0.24,-4.17,-1.30,-1.30,02:56:993000,176993000
Sensor_1,Active,1.02,0.13,0.26,-3.83,-3.38,-1.36,02:57:093000,177093000
Sensor_1,Active,1.02,0.12,0.22,-4.35,-2.65,-1.43,02:57:193000,177193000
Sensor_1,Active,1.02,0.12,0.21,-3.94,-1.62,-1.34,02:57:293000,177293000
Sensor_1,Active,1.03,0.11,0.22,-4.29,-1.11,-1.30,02:57:393000,177393000
Sensor_1,Active,1.03,0.10,0.19,-4.18,-2.01,-1.40,02:57:493000,177493000
Sensor_1,Active,1.02,0.12,0.22,-4.31,-2.50,-1.34,02:57:593000,177593000
Sensor_1,Active,1.02,0.11,0.19,-4.15,-2.27,-1.49,02:57:693000,177693000
Sensor_1,Active,1.02,0.11,0.17,-4.12,-2.91,-1.36,02:57:793000,177793000
Sensor_1,Active,1.02,0.10,0.17,-4.24,-3.95,-1.19,02:57:893000,177893000
Sensor_1,Active,1.01,0.11,0.22,-4.07,-4.08,-1.15,02:57:993000,177993000
Sensor_1,Active,1.02,0.10,0.23,-3.85,-3.21,-0.98,02:58:093000,178093000
Sensor_1,Active,1.03,0.10,0.25,-4.21,-3.64,-1.21,02:58:193000,178193000
Sensor_1,Active,1.02,0.11,0.20,-4.33,-4.08,-1.22,02:58:293000,178293000
Sensor_1,Active,1.02,0.11,0.19,-4.19,-3.12,-1.40,02:58:394000,178394000
Sensor_1,Active,1.02,0.11,0.19,-4.53,-4.19,-1.29,02:58:493000,178493000
Sensor_1,Active,1.02,0.11,0.18,-4.05,-3.08,-1.35,02:58:593000,178593000
Sensor_1,Active,1.03,0.12,0.21,-4.08,-3.20,-1.34,02:58:693000,178693000
Sensor_1,Active,1.03,0.12,0.21,-4.38,-2.86,-1.46,02:58:793000,178793000
Sensor_1,Active,1.03,0.11,0.20,-4.09,-2.59,-1.12,02:58:893000,178893000
Sensor_1,Active,1.08,0.21,0.24,-6.74,-5.59,-1.79,02:58:993000,178993000
Sensor_1,Active,1.03,0.16,0.25,-3.14,8.13,-1.08,02:59:093000,179093000
Sensor_1,Active,1.04,0.13,0.20,-3.99,-0.76,-1.38,02:59:193000,179193000
Sensor_1,Active,1.02,0.12,0.31,-4.76,-2.34,-1.51,02:59:293000,179293000
Sensor_1,Active,1.02,0.12,0.21,-4.58,-0.28,-1.55,02:59:393000,179393000
Sensor_1,Active,1.01,0.11,0.21,-4.62,0.59,-1.62,02:59:493000,179493000
Sensor_1,Active,1.01,0.11,0.18,-4.41,-0.02,-1.77,02:59:593000,179593000
Sensor_1,Active,1.02,0.11,0.23,-4.72,0.12,-1.70,02:59:693000,179693000
Sensor_1,Active,1.02,0.12,0.22,-4.57,0.95,-1.73,02:59:793000,179793000
Sensor_1,Active,1.01,0.11,0.14,-3.64,2.06,-1.50,02:59:893000,179893000
Sensor_1,Active,1.02,0.11,0.12,-4.50,-1.68,-1.63,02:59:993000,179993000
Sensor_1,Active,1.02,0.10,0.20,-4.14,-1.95,-1.55,03:00:093000,180093000
Sensor_1,Active,1.01,0.11,0.20,-6.92,-4.70,-1.64,03:00:193000,180193000
Sensor_1,Active,1.01,0.12,0.23,-4.14,-0.68,-1.37,03:00:293000,180293000
Sensor_1,Active,1.02,0.12,0.21,-4.12,-1.01,-1.46,03:00:393000,180393000
Sensor_1,Active,1.02,0.12,0.21,-4.32,-2.30,-1.32,03:00:493000,180493000
Sensor_1,Active,1.02,0.12,0.21,-4.43,-2.17,-1.40,03:00:593000,180593000
Sensor_1,Active,1.02,0.12,0.22,-4.23,-1.49,-1.36,03:00:693000,180693000
Sensor_1,Active,1.02,0.11,0.21,-4.30,-1.89,-1.44,03:00:793000,180793000
Sensor_1,Active,1.01,0.11,0.23,-4.33,-1.94,-1.30,03:00:893000,180893000
Sensor_1,Active,1.02,0.12,0.22,-4.22,-1.89,-1.41,03:00:993000,180993000
Sensor_1,Active,1.02,0.12,0.22,-4.12,-1.90,-1.41,03:01:093000,181093000
Sensor_1,Active,1.02,0.11,0.21,-4.34,-1.87,-1.50,03:01:193000,181193000
Sensor_1,Active,1.02,0.11,0.22,-4.29,-2.30,-1.58,03:01:293000,181293000
Sensor_1,Active,1.02,0.11,0.20,-4.20,-1.67,-1.39,03:01:393000,181393000
Sensor_1,Active,1.02,0.12,0.23,-4.33,-1.56,-1.43,03:01:493000,181493000
Sensor_1,Active,1.03,0.11,0.23,-4.11,-0.18,-1.34,03:01:593000,181593000
Sensor_1,Active,1.02,0.11,0.21,-4.42,-2.37,-1.54,03:01:693000,181693000
Sensor_1,Active,1.02,0.11,0.20,-4.08,-2.21,-1.47,03:01:793000,181793000
Sensor_1,Active,1.03,0.11,0.14,-4.15,-2.66,-1.27,03:01:893000,181893000
Sensor_1,Active,1.02,0.11,0.15,-4.18,-4.67,-1.11,03:01:993000,181993000
Sensor_1,Active,1.02,0.11,0.19,-4.08,-5.73,-1.21,03:02:093000,182093000
Sensor_1,Active,1.02,0.12,0.27,-3.76,-3.63,-1.01,03:02:193000,182193000
Sensor_1,Active,1.01,0.11,0.23,-4.30,-4.50,-1.21,03:02:293000,182293000
Sensor_1,Active,1.02,0.11,0.21,-4.15,-3.81,-1.18,03:02:393000,182393000
Sensor_1,Active,1.02,0.12,0.21,-3.77,-1.67,-1.34,03:02:493000,182493000
Sensor_1,Active,1.03,0.11,0.20,-3.97,-3.11,-1.30,03:02:594000,182594000
Sensor_1,Active,1.02,0.11,0.18,-4.01,-3.28,-1.39,03:02:693000,182693000
