ID      , Status, AccX , AccY , AccZ , GyroX  , GyroY  , GyroZ  , Timestamp   , Timestamp_us
Sensor_1, Active, -0.08, 0.02 , 1.08 , -4.47  , -1.71  , -1.21  , 01:05:115000, 65115000
Sensor_1, Active, -0.09, 0.02 , 1.07 , -4.51  , -1.85  , -1.49  , 01:05:215000, 65215000
Sensor_1, Active, -0.09, 0.02 , 1.07 , -4.43  , -1.68  , -1.28  , 01:05:315000, 65315000
Sensor_1, Active, -0.10, 0.01 , 1.08 , -4.32  , -1.82  , -1.68  , 01:05:415000, 65415000
Sensor_1, Active, -0.09, 0.02 , 1.09 , -4.62  , -1.62  , -1.20  , 01:05:515000, 65515000
Sensor_1, Active, -0.09, 0.02 , 1.08 , -4.77  , -1.77  , -1.61  , 01:05:615000, 65615000
Sensor_1, Active, -0.08, 0.03 , 1.08 , -4.71  , -1.59  , -1.12  , 01:05:715000, 65715000
Sensor_1, Active, -0.08, 0.02 , 1.08 , -4.66  , -1.61  , -1.31  , 01:05:815000, 65815000
Sensor_1, Active, -0.09, 0.01 , 1.09 , -4.41  , -1.63  , -1.30  , 01:05:916000, 65916000
Sensor_1, Active, -0.07, 0.01 , 1.08 , -4.48  , -1.67  , -1.32  , 01:06:015000, 66015000
Sensor_1, Active, -0.08, 0.02 , 1.08 , -4.48  , -1.79  , -1.35  , 01:06:115000, 66115000
Sensor_1, Active, -0.08, 0.02 , 1.08 , -4.51  , -1.91  , -1.37  , 01:06:215000, 66215000
Sensor_1, Active, -0.08, 0.02 , 1.08 , -4.49  , -1.90  , -1.21  , 01:06:315000, 66315000
Sensor_1, Active, -0.08, 0.02 , 1.08 , -4.50  , -1.63  , -1.41  , 01:06:415000, 66415000
Sensor_1, Active, -0.09, 0.02 , 1.08 , -4.45  , -1.73  , -1.25  , 01:06:515000, 66515000
Sensor_1, Active, -0.07, 0.01 , 1.08 , -4.62  , -1.58  , -1.35  , 01:06:615000, 66615000
Sensor_1, Active, -0.09, 0.02 , 1.08 , -4.51  , -1.63  , -1.38  , 01:06:715000, 66715000
Sensor_1, Active, -0.09, 0.02 , 1.07 , -4.68  , -1.69  , -1.37  , 01:06:815000, 66815000
Sensor_1, Active, -0.08, 0.02 , 1.08 , -4.28  , -1.78  , -1.23  , 01:06:915000, 66915000
Sensor_1, Active, -0.09, 0.02 , 1.08 , -4.43  , -1.52  , -1.42  , 01:07:015000, 67015000
Sensor_1, Active, -0.08, 0.02 , 1.07 , -4.61  , -1.72  , -1.11  , 01:07:115000, 67115000
Sensor_1, Active, -0.09, 0.02 , 1.08 , -4.65  , -1.65  , -1.53  , 01:07:215000, 67215000
Sensor_1, Active, -0.08, 0.03 , 1.08 , -4.59  , -1.72  , -1.38  , 01:07:315000, 67315000
Sensor_1, Active, -0.08, 0.03 , 1.07 , -4.57  , -1.73  , -1.52  , 01:07:415000, 67415000
Sensor_1, Active, -0.07, 0.00 , 1.09 , -4.50  , -1.85  , -1.39  , 01:07:515000, 67515000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.62  , -2.18  , -1.15  , 01:07:615000, 67615000
Sensor_1, Active, -0.07, 0.01 , 1.07 , -4.50  , -1.76  , -1.34  , 01:07:715000, 67715000
Sensor_1, Active, -0.10, 0.02 , 1.08 , -4.57  , -2.03  , -1.82  , 01:07:815000, 67815000
Sensor_1, Active, -0.08, 0.01 , 1.07 , -4.37  , -1.56  , -1.24  , 01:07:915000, 67915000
Sensor_1, Active, -0.10, 0.03 , 1.08 , -4.37  , -1.60  , -1.35  , 01:08:015000, 68015000
Sensor_1, Active, -0.09, -0.00, 1.05 , -4.99  , -2.48  , -1.36  , 01:08:115000, 68115000
Sensor_1, Active, -0.08, 0.03 , 1.07 , -4.82  , -1.94  , -1.30  , 01:08:215000, 68215000
Sensor_1, Active, -0.08, 0.02 , 1.08 , -4.31  , -1.81  , -1.26  , 01:08:315000, 68315000
Sensor_1, Active, -0.08, 0.03 , 1.07 , -5.03  , -1.99  , -1.34  , 01:08:415000, 68415000
Sensor_1, Active, -0.07, 0.01 , 1.08 , -4.42  , -1.67  , -1.25  , 01:08:515000, 68515000
Sensor_1, Active, -0.06, 0.00 , 1.07 , -4.72  , -1.93  , -1.38  , 01:08:615000, 68615000
Sensor_1, Active, -0.08, 0.01 , 1.09 , -4.77  , -1.94  , -1.22  , 01:08:715000, 68715000
Sensor_1, Active, -0.07, 0.06 , 1.07 , -4.27  , -1.03  , -1.24  , 01:08:815000, 68815000
Sensor_1, Active, -0.08, 0.02 , 1.07 , -4.37  , -1.62  , -1.45  , 01:08:915000, 68915000
Sensor_1, Active, -0.08, 0.00 , 1.07 , -4.47  , -1.77  , -1.67  , 01:09:015000, 69015000
Sensor_1, Active, -0.07, 0.07 , 1.09 , -4.55  , -1.99  , -1.22  , 01:09:115000, 69115000
Sensor_1, Active, -0.08, 0.02 , 1.07 , -4.61  , -1.72  , -1.43  , 01:09:215000, 69215000
Sensor_1, Active, -0.08, 0.03 , 1.07 , -4.82  , -1.70  , -1.18  , 01:09:315000, 69315000
Sensor_1, Active, -0.08, 0.02 , 1.08 , -4.56  , -1.56  , -1.37  , 01:09:415000, 69415000
Sensor_1, Active, -0.08, 0.03 , 1.07 , -4.46  , -1.66  , -1.27  , 01:09:515000, 69515000
Sensor_1, Active, -0.10, 0.01 , 1.07 , -4.71  , -2.19  , -1.55  , 01:09:615000, 69615000
Sensor_1, Active, -0.08, 0.02 , 1.07 , -4.66  , -1.79  , -1.09  , 01:09:715000, 69715000
Sensor_1, Active, -0.07, 0.02 , 1.08 , -4.66  , -1.83  , -1.29  , 01:09:815000, 69815000
Sensor_1, Active, -0.08, 0.03 , 1.08 , -4.43  , -1.67  , -1.30  , 01:09:915000, 69915000
Sensor_1, Active, -0.08, 0.01 , 1.08 , -4.48  , -1.53  , -1.27  , 01:10:015000, 70015000
Sensor_1, Active, -0.08, 0.01 , 1.07 , -4.61  , -1.86  , -1.22  , 01:10:115000, 70115000
Sensor_1, Active, -0.08, 0.02 , 1.07 , -4.63  , -1.85  , -1.18  , 01:10:216000, 70216000
Sensor_1, Active, -0.09, 0.02 , 1.08 , -4.58  , -1.73  , -1.30  , 01:10:315000, 70315000
Sensor_1, Active, -0.08, 0.01 , 1.08 , -4.43  , -1.61  , -1.40  , 01:10:415000, 70415000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.52  , -1.73  , -1.29  , 01:10:515000, 70515000
Sensor_1, Active, -0.09, 0.03 , 1.08 , -4.55  , -1.40  , -1.30  , 01:10:615000, 70615000
Sensor_1, Active, -0.09, 0.02 , 1.07 , -4.44  , -1.61  , -1.30  , 01:10:715000, 70715000
Sensor_1, Active, -0.09, 0.01 , 1.07 , -4.64  , -1.47  , -1.21  , 01:10:815000, 70815000
Sensor_1, Active, -0.09, 0.02 , 1.08 , -4.47  , -1.85  , -1.23  , 01:10:915000, 70915000
Sensor_1, Active, -0.07, 0.03 , 1.09 , -4.82  , -2.01  , -1.54  , 01:11:015000, 71015000
Sensor_1, Active, -0.07, 0.02 , 1.08 , -4.41  , -1.49  , -1.44  , 01:11:115000, 71115000
Sensor_1, Active, -0.04, 0.04 , 1.07 , -4.58  , -1.18  , -1.39  , 01:11:215000, 71215000
Sensor_1, Active, -0.08, 0.02 , 1.07 , -4.40  , -1.69  , -1.28  , 01:11:315000, 71315000
Sensor_1, Active, -0.08, 0.02 , 1.08 , -4.65  , -1.90  , -1.36  , 01:11:415000, 71415000
Sensor_1, Active, -0.08, 0.02 , 1.06 , -4.56  , -1.56  , -1.04  , 01:11:515000, 71515000
Sensor_1, Active, -0.08, 0.02 , 1.08 , -4.50  , -1.70  , -1.47  , 01:11:615000, 71615000
Sensor_1, Active, -0.09, 0.04 , 1.07 , -4.61  , -1.88  , -1.18  , 01:11:715000, 71715000
Sensor_1, Active, -0.09, 0.01 , 1.09 , -4.39  , -1.73  , -1.53  , 01:11:815000, 71815000
Sensor_1, Active, -0.08, 0.02 , 1.08 , -4.64  , -1.98  , -1.19  , 01:11:915000, 71915000
Sensor_1, Active, -0.08, 0.02 , 1.08 , -4.63  , -1.67  , -1.57  , 01:12:015000, 72015000
Sensor_1, Active, -0.08, 0.01 , 1.08 , -4.44  , -1.85  , -1.15  , 01:12:115000, 72115000
Sensor_1, Active, -0.08, 0.04 , 1.08 , -4.35  , -1.64  , -1.68  , 01:12:215000, 72215000
Sensor_1, Active, -0.11, 0.01 , 1.07 , -4.23  , -1.25  , -1.27  , 01:12:315000, 72315000
Sensor_1, Active, -0.09, 0.02 , 1.07 , -4.53  , -2.08  , -1.54  , 01:12:415000, 72415000
Sensor_1, Active, -0.09, 0.04 , 1.08 , -4.28  , -1.24  , -1.30  , 01:12:515000, 72515000
Sensor_1, Active, -0.08, 0.02 , 1.08 , -4.53  , -1.67  , -1.39  , 01:12:615000, 72615000
Sensor_1, Active, -0.09, 0.03 , 1.07 , -4.57  , -1.62  , -1.05  , 01:12:715000, 72715000
Sensor_1, Active, -0.09, 0.02 , 1.07 , -4.63  , -1.88  , -1.67  , 01:12:815000, 72815000
Sensor_1, Active, -0.11, 0.03 , 1.08 , -4.67  , -1.74  , -1.15  , 01:12:915000, 72915000
Sensor_1, Active, -0.08, 0.04 , 1.07 , -4.53  , -1.97  , -1.21  , 01:13:015000, 73015000
Sensor_1, Active, -0.10, 0.01 , 1.07 , -5.03  , -2.76  , -1.48  , 01:13:115000, 73115000
Sensor_1, Active, -0.07, 0.02 , 1.08 , -4.82  , -1.78  , -1.21  , 01:13:215000, 73215000
Sensor_1, Active, -0.09, 0.02 , 1.08 , -4.70  , -1.85  , -1.55  , 01:13:315000, 73315000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.70  , -1.76  , -1.58  , 01:13:415000, 73415000
Sensor_1, Active, -0.09, -0.01, 1.08 , -4.32  , -1.47  , -1.31  , 01:13:515000, 73515000
Sensor_1, Active, -0.08, 0.01 , 1.08 , -4.50  , -1.64  , -1.31  , 01:13:615000, 73615000
Sensor_1, Active, -0.09, 0.03 , 1.08 , -4.78  , -1.88  , -1.25  , 01:13:715000, 73715000
Sensor_1, Active, -0.09, 0.02 , 1.07 , -4.43  , -1.69  , -1.50  , 01:13:815000, 73815000
Sensor_1, Active, -0.07, 0.01 , 1.07 , -4.39  , -1.11  , -1.47  , 01:13:915000, 73915000
Sensor_1, Active, -0.08, 0.02 , 1.08 , -4.82  , -1.87  , -1.15  , 01:14:015000, 74015000
Sensor_1, Active, -0.11, 0.05 , 1.11 , -3.86  , -0.18  , -1.84  , 01:14:115000, 74115000
Sensor_1, Active, -0.09, -0.04, 1.08 , -4.88  , -1.90  , -1.12  , 01:14:215000, 74215000
Sensor_1, Active, -0.09, 0.02 , 1.05 , -4.65  , -2.84  , -1.13  , 01:14:315000, 74315000
Sensor_1, Active, -0.08, 0.01 , 1.07 , -4.37  , -1.38  , -0.88  , 01:14:416000, 74416000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.53  , -1.57  , -1.58  , 01:14:516000, 74516000
Sensor_1, Active, -0.09, 0.01 , 1.08 , -4.33  , -1.82  , -1.03  , 01:14:615000, 74615000
Sensor_1, Active, -0.09, 0.03 , 1.07 , -4.39  , -1.65  , -1.48  , 01:14:715000, 74715000
Sensor_1, Active, -0.06, -0.00, 1.08 , -4.46  , -2.15  , -1.26  , 01:14:815000, 74815000
Sensor_1, Active, -0.08, 0.02 , 1.08 , -4.70  , -1.26  , -1.09  , 01:14:915000, 74915000
Sensor_1, Active, -0.08, 0.04 , 1.08 , -4.73  , -1.98  , -1.38  , 01:15:015000, 75015000
Sensor_1, Active, -0.07, 0.04 , 1.07 , -4.79  , -1.59  , -0.85  , 01:15:115000, 75115000
Sensor_1, Active, -0.08, -0.01, 1.06 , -4.47  , -1.70  , -1.21  , 01:15:215000, 75215000
Sensor_1, Active, -0.08, 0.01 , 1.08 , -4.53  , -1.72  , -1.25  , 01:15:315000, 75315000
Sensor_1, Active, -0.06, -0.01, 1.08 , -4.47  , -1.24  , -0.66  , 01:15:415000, 75415000
Sensor_1, Active, -0.07, -0.01, 1.08 , -4.96  , -2.44  , -1.57  , 01:15:515000, 75515000
Sensor_1, Active, -0.07, 0.00 , 1.08 , -4.52  , -1.34  , -1.06  , 01:15:615000, 75615000
Sensor_1, Active, -0.07, 0.03 , 1.08 , -4.79  , -2.62  , -1.44  , 01:15:715000, 75715000
Sensor_1, Active, -0.06, 0.02 , 1.08 , -4.53  , -1.15  , -1.18  , 01:15:815000, 75815000
Sensor_1, Active, -0.06, 0.04 , 1.09 , -4.47  , -2.62  , -1.44  , 01:15:915000, 75915000
Sensor_1, Active, -0.08, 0.01 , 1.08 , -4.21  , -1.21  , -1.12  , 01:16:015000, 76015000
Sensor_1, Active, -0.10, 0.02 , 1.07 , -4.40  , -2.10  , -1.47  , 01:16:115000, 76115000
Sensor_1, Active, -0.09, 0.01 , 1.07 , -4.81  , -1.76  , -1.31  , 01:16:215000, 76215000
Sensor_1, Active, -0.06, 0.01 , 1.09 , -4.95  , -1.83  , -1.22  , 01:16:315000, 76315000
Sensor_1, Active, -0.06, 0.01 , 1.10 , -4.63  , -1.59  , -1.36  , 01:16:415000, 76415000
Sensor_1, Active, -0.09, 0.04 , 1.08 , -4.94  , -1.89  , -1.45  , 01:16:515000, 76515000
Sensor_1, Active, -0.06, 0.03 , 1.07 , -4.57  , -1.53  , -1.00  , 01:16:615000, 76615000
Sensor_1, Active, -0.07, 0.03 , 1.07 , -4.37  , -2.05  , -1.32  , 01:16:715000, 76715000
Sensor_1, Active, -0.08, 0.01 , 1.09 , -4.75  , -1.79  , -1.21  , 01:16:815000, 76815000
Sensor_1, Active, -0.08, 0.03 , 1.07 , -4.70  , -1.92  , -1.16  , 01:16:915000, 76915000
Sensor_1, Active, -0.08, 0.03 , 1.07 , -4.38  , -1.90  , -1.46  , 01:17:015000, 77015000
Sensor_1, Active, -0.08, 0.02 , 1.08 , -4.56  , -1.68  , -1.09  , 01:17:115000, 77115000
Sensor_1, Active, -0.07, 0.02 , 1.07 , -4.59  , -1.81  , -1.14  , 01:17:215000, 77215000
Sensor_1, Active, -0.07, 0.02 , 1.07 , -4.50  , -1.64  , -1.37  , 01:17:315000, 77315000
Sensor_1, Active, -0.08, 0.02 , 1.07 , -4.49  , -1.79  , -1.41  , 01:17:415000, 77415000
Sensor_1, Active, -0.08, 0.02 , 1.08 , -4.60  , -1.78  , -1.27  , 01:17:515000, 77515000
Sensor_1, Active, -0.08, 0.02 , 1.07 , -4.62  , -1.63  , -1.41  , 01:17:615000, 77615000
Sensor_1, Active, -0.08, 0.02 , 1.08 , -4.59  , -1.67  , -1.34  , 01:17:715000, 77715000
Sensor_1, Active, -0.08, 0.02 , 1.07 , -4.59  , -1.82  , -1.37  , 01:17:815000, 77815000
Sensor_1, Active, -0.08, 0.02 , 1.08 , -4.54  , -1.66  , -1.37  , 01:17:915000, 77915000
Sensor_1, Active, -0.08, 0.03 , 1.08 , -4.60  , -1.63  , -1.28  , 01:18:015000, 78015000
Sensor_1, Active, -0.08, 0.02 , 1.07 , -4.43  , -1.78  , -1.49  , 01:18:115000, 78115000
Sensor_1, Active, -0.07, 0.02 , 1.07 , -4.52  , -1.97  , -1.29  , 01:18:215000, 78215000
Sensor_1, Active, -0.08, 0.02 , 1.08 , -4.54  , -1.86  , -1.25  , 01:18:315000, 78315000
Sensor_1, Active, -0.08, 0.02 , 1.07 , -4.46  , -1.92  , -1.34  , 01:18:415000, 78415000
Sensor_1, Active, -0.07, 0.02 , 1.09 , -4.47  , -1.92  , -1.40  , 01:18:515000, 78515000
Sensor_1, Active, -0.08, 0.02 , 1.08 , -4.46  , -1.76  , -1.41  , 01:18:615000, 78615000
Sensor_1, Active, -0.09, 0.02 , 1.08 , -4.45  , -1.62  , -1.34  , 01:18:716000, 78716000
Sensor_1, Active, -0.08, 0.02 , 1.08 , -4.56  , -1.81  , -1.26  , 01:18:815000, 78815000
Sensor_1, Active, -0.08, 0.01 , 1.09 , -4.49  , -1.82  , -1.46  , 01:18:915000, 78915000
Sensor_1, Active, -0.08, 0.02 , 1.08 , -4.34  , -1.62  , -1.27  , 01:19:015000, 79015000
Sensor_1, Active, -0.08, 0.02 , 1.08 , -4.32  , -1.66  , -1.47  , 01:19:115000, 79115000
Sensor_1, Active, -0.08, 0.02 , 1.07 , -4.59  , -1.90  , -1.27  , 01:19:215000, 79215000
Sensor_1, Active, -0.09, 0.02 , 1.07 , -4.46  , -1.82  , -1.29  , 01:19:315000, 79315000
Sensor_1, Active, -0.08, 0.02 , 1.08 , -4.38  , -1.59  , -1.06  , 01:19:415000, 79415000
Sensor_1, Active, -0.08, 0.02 , 1.07 , -4.65  , -1.88  , -1.47  , 01:19:515000, 79515000
Sensor_1, Active, -0.09, 0.02 , 1.07 , -4.59  , -1.96  , -1.20  , 01:19:615000, 79615000
Sensor_1, Active, -0.08, 0.02 , 1.08 , -4.52  , -1.70  , -1.19  , 01:19:715000, 79715000
Sensor_1, Active, -0.08, 0.02 , 1.08 , -4.70  , -1.59  , -1.36  , 01:19:815000, 79815000
Sensor_1, Active, -0.09, 0.02 , 1.08 , -4.55  , -1.65  , -1.30  , 01:19:915000, 79915000
Sensor_1, Active, -0.08, 0.02 , 1.08 , -4.60  , -1.81  , -1.40  , 01:20:015000, 80015000
Sensor_1, Active, -0.08, 0.02 , 1.07 , -4.43  , -1.86  , -1.30  , 01:20:115000, 80115000
Sensor_1, Active, -0.08, 0.01 , 1.08 , -4.72  , -1.54  , -1.47  , 01:20:215000, 80215000
Sensor_1, Active, -0.09, 0.02 , 1.08 , -4.52  , -1.73  , -1.23  , 01:20:315000, 80315000
Sensor_1, Active, -0.08, 0.02 , 1.07 , -4.64  , -1.66  , -1.47  , 01:20:415000, 80415000
Sensor_1, Active, -0.09, 0.01 , 1.07 , -4.59  , -1.67  , -1.35  , 01:20:515000, 80515000
Sensor_1, Active, -0.08, 0.02 , 1.08 , -4.45  , -1.88  , -1.48  , 01:20:615000, 80615000
Sensor_1, Active, -0.08, 0.02 , 1.07 , -4.39  , -1.66  , -1.39  , 01:20:715000, 80715000
Sensor_1, Active, -0.08, 0.02 , 1.09 , -4.59  , -1.67  , -1.44  , 01:20:815000, 80815000
Sensor_1, Active, -0.08, 0.02 , 1.07 , -4.56  , -1.50  , -1.16  , 01:20:915000, 80915000
Sensor_1, Active, -0.07, 0.02 , 1.08 , -4.56  , -1.63  , -1.42  , 01:21:015000, 81015000
Sensor_1, Active, -0.08, 0.02 , 1.07 , -4.50  , -1.79  , -1.40  , 01:21:115000, 81115000
Sensor_1, Active, -0.08, 0.02 , 1.08 , -4.34  , -1.68  , -1.40  , 01:21:215000, 81215000
Sensor_1, Active, -0.09, 0.02 , 1.08 , -4.59  , -1.65  , -1.14  , 01:21:315000, 81315000
Sensor_1, Active, -0.08, 0.02 , 1.08 , -4.71  , -1.62  , -1.24  , 01:21:415000, 81415000
Sensor_1, Active, -0.09, 0.02 , 1.07 , -4.45  , -1.71  , -1.25  , 01:21:515000, 81515000
Sensor_1, Active, -0.08, 0.02 , 1.07 , -4.54  , -1.80  , -1.48  , 01:21:615000, 81615000
Sensor_1, Active, -0.08, 0.02 , 1.08 , -4.55  , -1.79  , -1.52  , 01:21:715000, 81715000
Sensor_1, Active, -0.08, 0.02 , 1.08 , -4.41  , -1.87  , -1.50  , 01:21:815000, 81815000
Sensor_1, Active, -0.08, 0.03 , 1.07 , -4.41  , -1.65  , -1.37  , 01:21:915000, 81915000
Sensor_1, Active, -0.08, 0.03 , 1.08 , -4.42  , -1.59  , -1.31  , 01:22:015000, 82015000
Sensor_1, Active, -0.09, 0.02 , 1.08 , -4.46  , -1.80  , -1.22  , 01:22:115000, 82115000
Sensor_1, Active, -0.09, 0.02 , 1.08 , -4.68  , -1.73  , -1.31  , 01:22:215000, 82215000
Sensor_1, Active, -0.09, 0.02 , 1.07 , -4.53  , -1.65  , -1.44  , 01:22:315000, 82315000
Sensor_1, Active, -0.09, 0.01 , 1.07 , -4.70  , -1.54  , -1.46  , 01:22:415000, 82415000
Sensor_1, Active, -0.08, 0.02 , 1.08 , -4.63  , -1.77  , -1.30  , 01:22:515000, 82515000
Sensor_1, Active, -0.08, 0.02 , 1.07 , -4.51  , -1.49  , -1.33  , 01:22:615000, 82615000
Sensor_1, Active, -0.08, 0.02 , 1.07 , -4.58  , -1.56  , -1.47  , 01:22:715000, 82715000
Sensor_1, Active, -0.09, 0.02 , 1.08 , -4.57  , -1.67  , -1.25  , 01:22:815000, 82815000
Sensor_1, Active, -0.08, 0.02 , 1.08 , -4.53  , -1.85  , -1.37  , 01:22:915000, 82915000
Sensor_1, Active, -0.08, 0.02 , 1.08 , -4.57  , -1.83  , -1.48  , 01:23:016000, 83016000
Sensor_1, Active, 0.04 , 0.01 , 1.06 , 8.09   , -17.17 , -142.52, 01:23:115000, 83115000
Sensor_1, Active, -0.13, -0.06, 1.07 , -11.43 , -3.82  , 55.88  , 01:23:215000, 83215000
Sensor_1, Active, -0.04, -0.12, 1.06 , 0.13   , -1.88  , -32.98 , 01:23:315000, 83315000
Sensor_1, Active, 0.05 , -0.06, 1.09 , -20.66 , 18.65  , -47.00 , 01:23:415000, 83415000
Sensor_1, Active, -0.14, 0.09 , 1.65 , 223.40 , -198.61, 84.37  , 01:23:515000, 83515000
Sensor_1, Active, 0.52 , 0.57 , 1.27 , 250.13 , -114.18, 73.92  , 01:23:615000, 83615000
Sensor_1, Active, 0.79 , 0.85 , 0.60 , 207.99 , -63.92 , -27.52 , 01:23:715000, 83715000
Sensor_1, Active, 0.77 , 0.77 , 0.09 , 123.86 , 8.38   , -111.46, 01:23:815000, 83815000
Sensor_1, Active, 0.32 , 0.61 , -0.17, 69.47  , 28.40  , -140.96, 01:23:915000, 83915000
Sensor_1, Active, -0.14, 0.56 , -0.14, 3.04   , 58.19  , -140.34, 01:24:015000, 84015000
Sensor_1, Active, -0.21, 0.61 , -0.01, 18.25  , 24.28  , -72.41 , 01:24:115000, 84115000
Sensor_1, Active, -0.34, 0.64 , -0.25, 62.53  , -11.71 , -17.05 , 01:24:215000, 84215000
Sensor_1, Active, -0.84, 0.89 , -0.47, 64.40  , -6.23  , -14.02 , 01:24:315000, 84315000
Sensor_1, Active, 0.09 , 1.09 , -0.11, 158.79 , -43.31 , 85.44  , 01:24:415000, 84415000
Sensor_1, Active, -0.02, 0.76 , -0.84, 139.01 , 30.61  , 53.68  , 01:24:515000, 84515000
Sensor_1, Active, 0.01 , 0.73 , -0.71, -7.38  , 45.88  , 58.48  , 01:24:615000, 84615000
Sensor_1, Active, 0.06 , 0.65 , -0.68, 4.81   , 39.61  , 67.64  , 01:24:715000, 84715000
Sensor_1, Active, 0.16 , 0.66 , -0.69, 39.77  , 0.66   , 31.43  , 01:24:815000, 84815000
Sensor_1, Active, 0.21 , 0.57 , -0.71, 55.02  , -36.50 , 18.30  , 01:24:915000, 84915000
Sensor_1, Active, 0.16 , 0.43 , -0.83, 56.05  , -52.99 , -2.51  , 01:25:015000, 85015000
Sensor_1, Active, 0.16 , 0.26 , -0.89, 74.67  , 29.23  , 46.02  , 01:25:115000, 85115000
Sensor_1, Active, 0.02 , 0.13 , -0.96, 201.76 , -47.98 , 73.59  , 01:25:215000, 85215000
Sensor_1, Active, -0.00, 0.07 , -0.91, 13.56  , -13.23 , -72.67 , 01:25:315000, 85315000
Sensor_1, Active, -0.02, -0.17, -1.21, 27.65  , -21.67 , -30.47 , 01:25:415000, 85415000
Sensor_1, Active, -0.03, -0.49, -0.75, 247.01 , -67.50 , -33.72 , 01:25:515000, 85515000
Sensor_1, Active, 0.01 , -1.01, -0.40, 170.42 , -106.78, -179.59, 01:25:615000, 85615000
Sensor_1, Active, 0.13 , -0.97, 0.05 , 250.13 , -49.56 , -238.63, 01:25:715000, 85715000
Sensor_1, Active, 0.50 , -1.10, 0.44 , -107.57, 99.08  , -11.48 , 01:25:815000, 85815000
Sensor_1, Active, 0.60 , -1.04, 0.27 , 24.37  , 110.50 , -43.93 , 01:25:915000, 85915000
Sensor_1, Active, 0.27 , -0.87, 0.43 , 91.77  , 228.09 , -38.55 , 01:26:015000, 86015000
Sensor_1, Active, 0.23 , -0.80, 0.60 , -1.63  , 61.27  , 19.76  , 01:26:115000, 86115000
Sensor_1, Active, 0.22 , -0.86, 0.62 , -25.56 , -1.65  , 12.72  , 01:26:215000, 86215000
Sensor_1, Active, 0.13 , -0.92, 0.56 , -22.17 , 4.28   , 21.64  , 01:26:315000, 86315000
Sensor_1, Active, 0.18 , -0.85, 0.71 , 97.53  , 119.38 , -73.69 , 01:26:415000, 86415000
Sensor_1, Active, 0.01 , -0.63, 0.83 , 250.13 , 67.86  , 135.29 , 01:26:515000, 86515000
Sensor_1, Active, -0.19, -0.01, 0.83 , 250.13 , 125.17 , 250.13 , 01:26:615000, 86615000
Sensor_1, Active, 0.14 , 0.90 , 0.46 , -250.14, -181.84, -113.27, 01:26:715000, 86715000
Sensor_1, Active, 0.01 , 0.87 , 0.35 , 178.80 , -180.64, 2.67   , 01:26:815000, 86815000
Sensor_1, Active, 0.02 , 0.98 , 0.22 , 8.90   , -12.46 , -16.76 , 01:26:915000, 86915000
Sensor_1, Active, -0.01, 0.97 , 0.16 , 93.31  , -47.14 , 16.55  , 01:27:015000, 87015000
Sensor_1, Active, 0.05 , 1.02 , -0.10, 115.64 , -9.53  , -26.52 , 01:27:115000, 87115000
Sensor_1, Active, 0.02 , 0.99 , -0.11, 3.07   , 4.69   , -2.04  , 01:27:216000, 87216000
Sensor_1, Active, 0.00 , 0.96 , -0.14, 20.59  , -19.00 , 3.08   , 01:27:316000, 87316000
Sensor_1, Active, 0.02 , 0.95 , -0.25, 98.14  , -11.34 , 12.30  , 01:27:415000, 87415000
Sensor_1, Active, 0.02 , 0.80 , -0.43, 159.64 , 8.36   , -17.22 , 01:27:515000, 87515000
Sensor_1, Active, 0.03 , 0.58 , -0.67, 183.27 , 46.18  , -21.66 , 01:27:615000, 87615000
Sensor_1, Active, 0.12 , 0.41 , -0.84, 120.08 , 36.02  , 34.17  , 01:27:715000, 87715000
Sensor_1, Active, 0.16 , 0.27 , -0.92, 80.28  , 15.65  , 3.57   , 01:27:815000, 87815000
Sensor_1, Active, 0.20 , 0.18 , -0.94, 15.07  , 1.15   , 2.72   , 01:27:915000, 87915000
Sensor_1, Active, 0.22 , 0.06 , -1.03, 25.77  , 12.19  , 1.34   , 01:28:015000, 88015000
Sensor_1, Active, 0.38 , -0.17, -0.91, 250.13 , 169.37 , 40.01  , 01:28:115000, 88115000
Sensor_1, Active, 0.30 , -0.44, -0.75, 240.28 , -27.78 , 148.38 , 01:28:215000, 88215000
Sensor_1, Active, 0.17 , -0.69, -0.62, 34.12  , 25.51  , 26.41  , 01:28:315000, 88315000
Sensor_1, Active, 0.17 , -0.74, -0.54, 109.93 , 0.74   , -14.26 , 01:28:415000, 88415000
Sensor_1, Active, 0.13 , -0.87, -0.48, 11.75  , 4.25   , 8.90   , 01:28:515000, 88515000
Sensor_1, Active, 0.17 , -0.89, -0.38, 133.52 , -23.28 , -40.14 , 01:28:615000, 88615000
Sensor_1, Active, 0.13 , -0.99, -0.09, 125.18 , -56.21 , 76.85  , 01:28:715000, 88715000
Sensor_1, Active, 0.03 , -1.00, -0.04, 114.95 , -32.73 , 64.65  , 01:28:815000, 88815000
Sensor_1, Active, 0.01 , -1.14, 0.32 , 86.92  , -80.56 , 1.41   , 01:28:915000, 88915000
Sensor_1, Active, 0.01 , -0.91, 0.49 , 250.13 , -74.79 , -15.93 , 01:29:015000, 89015000
Sensor_1, Active, 0.32 , -0.40, 1.06 , 250.13 , -188.60, 82.64  , 01:29:115000, 89115000
